1653136361.955	/MyCase1	102810	0	0	0	0	0	0	0	0	200
1653136362.057	/MyCase1	94207	0	0	0	0	0	0	0	0	200
1653136362.159	/MyCase1	84812	0	0	0	0	0	0	0	0	200
1653136362.259	/MyCase1	81456	0	0	0	0	0	0	0	0	200
1653136362.361	/MyCase1	98981	0	0	0	0	0	0	0	0	200
1653136362.456	/MyCase1	90301	0	0	0	0	0	0	0	0	200
1653136362.554	/MyCase1	83134	0	0	0	0	0	0	0	0	200
1653136362.650	/MyCase1	97333	0	0	0	0	0	0	0	0	200
1653136362.745	/MyCase1	85535	0	0	0	0	0	0	0	0	200
1653136362.839	/MyCase1	91293	0	0	0	0	0	0	0	0	200
1653136362.932	/MyCase1	78671	0	0	0	0	0	0	0	0	200
1653136363.025	/MyCase1	85008	0	0	0	0	0	0	0	0	200
1653136363.116	/MyCase1	94460	0	0	0	0	0	0	0	0	200
1653136363.207	/MyCase1	82085	0	0	0	0	0	0	0	0	200
1653136363.299	/MyCase1	79381	0	0	0	0	0	0	0	0	200
1653136363.387	/MyCase1	91256	0	0	0	0	0	0	0	0	200
1653136363.477	/MyCase1	87327	0	0	0	0	0	0	0	0	200
1653136363.562	/MyCase1	91550	0	0	0	0	0	0	0	0	200
1653136363.651	/MyCase1	81364	0	0	0	0	0	0	0	0	200
1653136363.736	/MyCase1	90026	0	0	0	0	0	0	0	0	200
1653136363.821	/MyCase1	91695	0	0	0	0	0	0	0	0	200
1653136363.907	/MyCase1	90407	0	0	0	0	0	0	0	0	200
1653136363.990	/MyCase1	84415	0	0	0	0	0	0	0	0	200
1653136364.073	/MyCase1	88377	0	0	0	0	0	0	0	0	200
1653136364.159	/MyCase1	75426	0	0	0	0	0	0	0	0	200
1653136364.239	/MyCase1	83610	0	0	0	0	0	0	0	0	200
1653136364.319	/MyCase1	90750	0	0	0	0	0	0	0	0	200
1653136364.404	/MyCase1	93273	0	0	0	0	0	0	0	0	200
1653136364.483	/MyCase1	91888	0	0	0	0	0	0	0	0	200
1653136364.565	/MyCase1	85875	0	0	0	0	0	0	0	0	200
1653136364.640	/MyCase1	98041	0	0	0	0	0	0	0	0	200
1653136364.720	/MyCase1	95940	0	0	0	0	0	0	0	0	200
1653136364.798	/MyCase1	91165	0	0	0	0	0	0	0	0	200
1653136364.877	/MyCase1	96258	0	0	0	0	0	0	0	0	200
1653136364.953	/MyCase1	93173	0	0	0	0	0	0	0	0	200
1653136365.031	/MyCase1	91747	0	0	0	0	0	0	0	0	200
1653136365.106	/MyCase1	93232	0	0	0	0	0	0	0	0	200
1653136365.181	/MyCase1	92924	0	0	0	0	0	0	0	0	200
1653136365.256	/MyCase1	83377	0	0	0	0	0	0	0	0	200
1653136365.330	/MyCase1	92756	0	0	0	0	0	0	0	0	200
1653136365.407	/MyCase1	80171	0	0	0	0	0	0	0	0	200
1653136365.479	/MyCase1	93376	0	0	0	0	0	0	0	0	200
1653136365.552	/MyCase1	88693	0	0	0	0	0	0	0	0	200
1653136365.627	/MyCase1	82794	0	0	0	0	0	0	0	0	200
1653136365.698	/MyCase1	88291	0	0	0	0	0	0	0	0	200
1653136365.774	/MyCase1	91011	0	0	0	0	0	0	0	0	200
1653136365.844	/MyCase1	93311	0	0	0	0	0	0	0	0	200
1653136365.913	/MyCase1	86484	0	0	0	0	0	0	0	0	200
1653136365.985	/MyCase1	91220	0	0	0	0	0	0	0	0	200
1653136366.054	/MyCase1	79754	0	0	0	0	0	0	0	0	200
1653136366.124	/MyCase1	81835	0	0	0	0	0	0	0	0	200
1653136366.194	/MyCase1	76917	0	0	0	0	0	0	0	0	200
1653136366.264	/MyCase1	90959	0	0	0	0	0	0	0	0	200
1653136366.333	/MyCase1	88200	0	0	0	0	0	0	0	0	200
1653136366.403	/MyCase1	76298	0	0	0	0	0	0	0	0	200
1653136366.469	/MyCase1	80174	0	0	0	0	0	0	0	0	200
1653136366.537	/MyCase1	106779	0	0	0	0	0	0	0	0	200
1653136366.609	/MyCase1	92590	0	0	0	0	0	0	0	0	200
1653136366.674	/MyCase1	84436	0	0	0	0	0	0	0	0	200
1653136366.741	/MyCase1	93191	0	0	0	0	0	0	0	0	200
1653136366.806	/MyCase1	81120	0	0	0	0	0	0	0	0	200
1653136366.872	/MyCase1	83623	0	0	0	0	0	0	0	0	200
1653136366.938	/MyCase1	78788	0	0	0	0	0	0	0	0	200
1653136367.004	/MyCase1	91089	0	0	0	0	0	0	0	0	200
1653136367.071	/MyCase1	83301	0	0	0	0	0	0	0	0	200
1653136367.135	/MyCase1	95623	0	0	0	0	0	0	0	0	200
1653136367.198	/MyCase1	81803	0	0	0	0	0	0	0	0	200
1653136367.263	/MyCase1	82782	0	0	0	0	0	0	0	0	200
1653136367.327	/MyCase1	85091	0	0	0	0	0	0	0	0	200
1653136367.391	/MyCase1	86194	0	0	0	0	0	0	0	0	200
1653136367.455	/MyCase1	91114	0	0	0	0	0	0	0	0	200
1653136367.518	/MyCase1	83655	0	0	0	0	0	0	0	0	200
1653136367.581	/MyCase1	91260	0	0	0	0	0	0	0	0	200
1653136367.646	/MyCase1	85875	0	0	0	0	0	0	0	0	200
1653136367.707	/MyCase1	86093	0	0	0	0	0	0	0	0	200
1653136367.769	/MyCase1	89555	0	0	0	0	0	0	0	0	200
1653136367.831	/MyCase1	103366	0	0	0	0	0	0	0	0	200
1653136367.892	/MyCase1	82847	0	0	0	0	0	0	0	0	200
1653136367.955	/MyCase1	92392	0	0	0	0	0	0	0	0	200
1653136368.016	/MyCase1	80564	0	0	0	0	0	0	0	0	200
1653136368.075	/MyCase1	90984	0	0	0	0	0	0	0	0	200
1653136368.136	/MyCase1	91162	0	0	0	0	0	0	0	0	200
1653136368.197	/MyCase1	80371	0	0	0	0	0	0	0	0	200
1653136368.257	/MyCase1	92703	0	0	0	0	0	0	0	0	200
1653136368.317	/MyCase1	99343	0	0	0	0	0	0	0	0	200
1653136368.376	/MyCase1	96703	0	0	0	0	0	0	0	0	200
1653136368.436	/MyCase1	81947	0	0	0	0	0	0	0	0	200
1653136368.496	/MyCase1	99661	0	0	0	0	0	0	0	0	200
1653136368.554	/MyCase1	80282	0	0	0	0	0	0	0	0	200
1653136368.612	/MyCase1	84410	0	0	0	0	0	0	0	0	200
1653136368.676	/MyCase1	97436	0	0	0	0	0	0	0	0	200
1653136368.734	/MyCase1	83239	0	0	0	0	0	0	0	0	200
1653136368.787	/MyCase1	82908	0	0	0	0	0	0	0	0	200
1653136368.846	/MyCase1	91494	0	0	0	0	0	0	0	0	200
1653136368.904	/MyCase1	81214	0	0	0	0	0	0	0	0	200
1653136368.961	/MyCase1	84465	0	0	0	0	0	0	0	0	200
1653136369.022	/MyCase1	82281	0	0	0	0	0	0	0	0	200
1653136369.075	/MyCase1	92150	0	0	0	0	0	0	0	0	200
1653136369.136	/MyCase1	91244	0	0	0	0	0	0	0	0	200
1653136369.190	/MyCase1	79900	0	0	0	0	0	0	0	0	200
1653136369.247	/MyCase1	80199	0	0	0	0	0	0	0	0	200
1653136369.302	/MyCase1	91830	0	0	0	0	0	0	0	0	200
1653136369.357	/MyCase1	88148	0	0	0	0	0	0	0	0	200
1653136369.413	/MyCase1	82081	0	0	0	0	0	0	0	0	200
1653136369.471	/MyCase1	82738	0	0	0	0	0	0	0	0	200
1653136369.525	/MyCase1	92931	0	0	0	0	0	0	0	0	200
1653136369.579	/MyCase1	92502	0	0	0	0	0	0	0	0	200
1653136369.637	/MyCase1	83669	0	0	0	0	0	0	0	0	200
1653136369.689	/MyCase1	77285	0	0	0	0	0	0	0	0	200
1653136369.746	/MyCase1	91554	0	0	0	0	0	0	0	0	200
1653136369.803	/MyCase1	77869	0	0	0	0	0	0	0	0	200
1653136369.853	/MyCase1	88504	0	0	0	0	0	0	0	0	200
1653136369.907	/MyCase1	82801	0	0	0	0	0	0	0	0	200
1653136369.962	/MyCase1	91605	0	0	0	0	0	0	0	0	200
1653136370.015	/MyCase1	91084	0	0	0	0	0	0	0	0	200
1653136370.069	/MyCase1	92721	0	0	0	0	0	0	0	0	200
1653136370.124	/MyCase1	88853	0	0	0	0	0	0	0	0	200
1653136370.175	/MyCase1	96060	0	0	0	0	0	0	0	0	200
1653136370.229	/MyCase1	82972	0	0	0	0	0	0	0	0	200
1653136370.283	/MyCase1	90733	0	0	0	0	0	0	0	0	200
1653136370.335	/MyCase1	94667	0	0	0	0	0	0	0	0	200
1653136370.388	/MyCase1	89684	0	0	0	0	0	0	0	0	200
1653136370.440	/MyCase1	96716	0	0	0	0	0	0	0	0	200
1653136370.495	/MyCase1	92611	0	0	0	0	0	0	0	0	200
1653136370.545	/MyCase1	91315	0	0	0	0	0	0	0	0	200
1653136370.597	/MyCase1	90709	0	0	0	0	0	0	0	0	200
1653136370.650	/MyCase1	91781	0	0	0	0	0	0	0	0	200
1653136370.700	/MyCase1	94966	0	0	0	0	0	0	0	0	200
1653136370.752	/MyCase1	89493	0	0	0	0	0	0	0	0	200
1653136370.804	/MyCase1	90990	0	0	0	0	0	0	0	0	200
1653136370.854	/MyCase1	91337	0	0	0	0	0	0	0	0	200
1653136370.906	/MyCase1	80797	0	0	0	0	0	0	0	0	200
1653136370.956	/MyCase1	89767	0	0	0	0	0	0	0	0	200
1653136371.011	/MyCase1	85749	0	0	0	0	0	0	0	0	200
1653136371.060	/MyCase1	89840	0	0	0	0	0	0	0	0	200
1653136371.109	/MyCase1	89040	0	0	0	0	0	0	0	0	200
1653136371.160	/MyCase1	92836	0	0	0	0	0	0	0	0	200
1653136371.210	/MyCase1	92309	0	0	0	0	0	0	0	0	200
1653136371.260	/MyCase1	93316	0	0	0	0	0	0	0	0	200
1653136371.309	/MyCase1	100386	0	0	0	0	0	0	0	0	200
1653136371.360	/MyCase1	97692	0	0	0	0	0	0	0	0	200
1653136371.409	/MyCase1	80496	0	0	0	0	0	0	0	0	200
1653136371.459	/MyCase1	78558	0	0	0	0	0	0	0	0	200
1653136371.511	/MyCase1	97450	0	0	0	0	0	0	0	0	200
1653136371.558	/MyCase1	90965	0	0	0	0	0	0	0	0	200
1653136371.608	/MyCase1	88651	0	0	0	0	0	0	0	0	200
1653136371.656	/MyCase1	88946	0	0	0	0	0	0	0	0	200
1653136371.705	/MyCase1	92310	0	0	0	0	0	0	0	0	200
1653136371.754	/MyCase1	88101	0	0	0	0	0	0	0	0	200
1653136371.802	/MyCase1	91350	0	0	0	0	0	0	0	0	200
1653136371.851	/MyCase1	110150	0	0	0	0	0	0	0	0	200
1653136371.899	/MyCase1	93115	0	0	0	0	0	0	0	0	200
1653136371.947	/MyCase1	81173	0	0	0	0	0	0	0	0	200
1653136371.995	/MyCase1	94906	0	0	0	0	0	0	0	0	200
1653136372.046	/MyCase1	81930	0	0	0	0	0	0	0	0	200
1653136372.091	/MyCase1	95422	0	0	0	0	0	0	0	0	200
1653136372.139	/MyCase1	87808	0	0	0	0	0	0	0	0	200
1653136372.188	/MyCase1	100843	0	0	0	0	0	0	0	0	200
1653136372.235	/MyCase1	91696	0	0	0	0	0	0	0	0	200
1653136372.282	/MyCase1	89048	0	0	0	0	0	0	0	0	200
1653136372.329	/MyCase1	116587	0	0	0	0	0	0	0	0	200
1653136372.377	/MyCase1	96934	0	0	0	0	0	0	0	0	200
1653136372.425	/MyCase1	95002	0	0	0	0	0	0	0	0	200
1653136372.471	/MyCase1	95325	0	0	0	0	0	0	0	0	200
1653136372.518	/MyCase1	95458	0	0	0	0	0	0	0	0	200
1653136372.564	/MyCase1	98243	0	0	0	0	0	0	0	0	200
1653136372.610	/MyCase1	83606	0	0	0	0	0	0	0	0	200
1653136372.658	/MyCase1	92935	0	0	0	0	0	0	0	0	200
1653136372.704	/MyCase1	88361	0	0	0	0	0	0	0	0	200
1653136372.750	/MyCase1	99728	0	0	0	0	0	0	0	0	200
1653136372.796	/MyCase1	92083	0	0	0	0	0	0	0	0	200
1653136372.843	/MyCase1	87153	0	0	0	0	0	0	0	0	200
1653136372.889	/MyCase1	89587	0	0	0	0	0	0	0	0	200
1653136372.935	/MyCase1	89635	0	0	0	0	0	0	0	0	200
1653136372.979	/MyCase1	81954	0	0	0	0	0	0	0	0	200
1653136373.026	/MyCase1	91789	0	0	0	0	0	0	0	0	200
1653136373.072	/MyCase1	82717	0	0	0	0	0	0	0	0	200
1653136373.116	/MyCase1	83682	0	0	0	0	0	0	0	0	200
1653136373.163	/MyCase1	88229	0	0	0	0	0	0	0	0	200
1653136373.207	/MyCase1	90105	0	0	0	0	0	0	0	0	200
1653136373.252	/MyCase1	90208	0	0	0	0	0	0	0	0	200
1653136373.298	/MyCase1	87803	0	0	0	0	0	0	0	0	200
1653136373.343	/MyCase1	78972	0	0	0	0	0	0	0	0	200
1653136373.387	/MyCase1	96855	0	0	0	0	0	0	0	0	200
1653136373.432	/MyCase1	88696	0	0	0	0	0	0	0	0	200
1653136373.478	/MyCase1	91462	0	0	0	0	0	0	0	0	200
1653136373.520	/MyCase1	76882	0	0	0	0	0	0	0	0	200
1653136373.565	/MyCase1	84663	0	0	0	0	0	0	0	0	200
1653136373.611	/MyCase1	83405	0	0	0	0	0	0	0	0	200
1653136373.654	/MyCase1	85810	0	0	0	0	0	0	0	0	200
1653136373.698	/MyCase1	86042	0	0	0	0	0	0	0	0	200
1653136373.743	/MyCase1	75738	0	0	0	0	0	0	0	0	200
1653136373.787	/MyCase1	77545	0	0	0	0	0	0	0	0	200
1653136373.830	/MyCase1	90304	0	0	0	0	0	0	0	0	200
1653136373.874	/MyCase1	87837	0	0	0	0	0	0	0	0	200
1653136373.917	/MyCase1	91766	0	0	0	0	0	0	0	0	200
1653136373.961	/MyCase1	78304	0	0	0	0	0	0	0	0	200
1653136374.005	/MyCase1	86011	0	0	0	0	0	0	0	0	200
1653136374.048	/MyCase1	90593	0	0	0	0	0	0	0	0	200
1653136374.091	/MyCase1	86111	0	0	0	0	0	0	0	0	200
1653136374.135	/MyCase1	85592	0	0	0	0	0	0	0	0	200
1653136374.177	/MyCase1	84992	0	0	0	0	0	0	0	0	200
1653136374.220	/MyCase1	91700	0	0	0	0	0	0	0	0	200
1653136374.263	/MyCase1	84589	0	0	0	0	0	0	0	0	200
1653136374.307	/MyCase1	83346	0	0	0	0	0	0	0	0	200
1653136374.350	/MyCase1	94544	0	0	0	0	0	0	0	0	200
1653136374.392	/MyCase1	78015	0	0	0	0	0	0	0	0	200
1653136374.435	/MyCase1	81187	0	0	0	0	0	0	0	0	200
1653136374.478	/MyCase1	88076	0	0	0	0	0	0	0	0	200
1653136374.521	/MyCase1	89357	0	0	0	0	0	0	0	0	200
1653136374.563	/MyCase1	90909	0	0	0	0	0	0	0	0	200
1653136374.604	/MyCase1	82127	0	0	0	0	0	0	0	0	200
1653136374.646	/MyCase1	82915	0	0	0	0	0	0	0	0	200
1653136374.689	/MyCase1	77863	0	0	0	0	0	0	0	0	200
1653136374.731	/MyCase1	99463	0	0	0	0	0	0	0	0	200
1653136374.773	/MyCase1	93155	0	0	0	0	0	0	0	0	200
1653136374.815	/MyCase1	88638	0	0	0	0	0	0	0	0	200
1653136374.859	/MyCase1	91437	0	0	0	0	0	0	0	0	200
1653136374.899	/MyCase1	87611	0	0	0	0	0	0	0	0	200
1653136374.940	/MyCase1	115295	0	0	0	0	0	0	0	0	200
1653136374.981	/MyCase1	85697	0	0	0	0	0	0	0	0	200
1653136375.024	/MyCase1	111726	0	0	0	0	0	0	0	0	200
1653136375.065	/MyCase1	86078	0	0	0	0	0	0	0	0	200
1653136375.105	/MyCase1	86602	0	0	0	0	0	0	0	0	200
1653136375.147	/MyCase1	89923	0	0	0	0	0	0	0	0	200
1653136375.188	/MyCase1	83850	0	0	0	0	0	0	0	0	200
1653136375.229	/MyCase1	95200	0	0	0	0	0	0	0	0	200
1653136375.270	/MyCase1	78926	0	0	0	0	0	0	0	0	200
1653136375.312	/MyCase1	85581	0	0	0	0	0	0	0	0	200
1653136375.352	/MyCase1	93057	0	0	0	0	0	0	0	0	200
1653136375.392	/MyCase1	91858	0	0	0	0	0	0	0	0	200
1653136375.434	/MyCase1	82672	0	0	0	0	0	0	0	0	200
1653136375.474	/MyCase1	95892	0	0	0	0	0	0	0	0	200
1653136375.514	/MyCase1	82312	0	0	0	0	0	0	0	0	200
1653136375.555	/MyCase1	84893	0	0	0	0	0	0	0	0	200
1653136375.596	/MyCase1	91153	0	0	0	0	0	0	0	0	200
1653136375.635	/MyCase1	85011	0	0	0	0	0	0	0	0	200
1653136375.678	/MyCase1	92372	0	0	0	0	0	0	0	0	200
1653136375.719	/MyCase1	79939	0	0	0	0	0	0	0	0	200
1653136375.756	/MyCase1	84470	0	0	0	0	0	0	0	0	200
1653136375.796	/MyCase1	84537	0	0	0	0	0	0	0	0	200
1653136375.837	/MyCase1	81701	0	0	0	0	0	0	0	0	200
1653136375.876	/MyCase1	81137	0	0	0	0	0	0	0	0	200
1653136375.916	/MyCase1	82393	0	0	0	0	0	0	0	0	200
1653136375.956	/MyCase1	77899	0	0	0	0	0	0	0	0	200
1653136375.996	/MyCase1	87162	0	0	0	0	0	0	0	0	200
1653136376.035	/MyCase1	90676	0	0	0	0	0	0	0	0	200
1653136376.075	/MyCase1	95384	0	0	0	0	0	0	0	0	200
1653136376.114	/MyCase1	82065	0	0	0	0	0	0	0	0	200
1653136376.154	/MyCase1	85059	0	0	0	0	0	0	0	0	200
1653136376.193	/MyCase1	87812	0	0	0	0	0	0	0	0	200
1653136376.233	/MyCase1	81198	0	0	0	0	0	0	0	0	200
1653136376.272	/MyCase1	82511	0	0	0	0	0	0	0	0	200
1653136376.312	/MyCase1	85959	0	0	0	0	0	0	0	0	200
1653136376.352	/MyCase1	76090	0	0	0	0	0	0	0	0	200
1653136376.389	/MyCase1	77804	0	0	0	0	0	0	0	0	200
1653136376.428	/MyCase1	83612	0	0	0	0	0	0	0	0	200
1653136376.466	/MyCase1	76775	0	0	0	0	0	0	0	0	200
1653136376.506	/MyCase1	79082	0	0	0	0	0	0	0	0	200
1653136376.544	/MyCase1	91123	0	0	0	0	0	0	0	0	200
1653136376.583	/MyCase1	105431	0	0	0	0	0	0	0	0	200
1653136376.622	/MyCase1	89831	0	0	0	0	0	0	0	0	200
1653136376.664	/MyCase1	84164	0	0	0	0	0	0	0	0	200
1653136376.699	/MyCase1	102093	0	0	0	0	0	0	0	0	200
1653136376.737	/MyCase1	81621	0	0	0	0	0	0	0	0	200
1653136376.776	/MyCase1	88035	0	0	0	0	0	0	0	0	200
1653136376.814	/MyCase1	82887	0	0	0	0	0	0	0	0	200
1653136376.853	/MyCase1	84969	0	0	0	0	0	0	0	0	200
1653136376.891	/MyCase1	76697	0	0	0	0	0	0	0	0	200
1653136376.929	/MyCase1	78556	0	0	0	0	0	0	0	0	200
1653136376.966	/MyCase1	83547	0	0	0	0	0	0	0	0	200
1653136377.005	/MyCase1	76662	0	0	0	0	0	0	0	0	200
1653136377.043	/MyCase1	77832	0	0	0	0	0	0	0	0	200
1653136377.080	/MyCase1	89774	0	0	0	0	0	0	0	0	200
1653136377.118	/MyCase1	79733	0	0	0	0	0	0	0	0	200
1653136377.158	/MyCase1	77603	0	0	0	0	0	0	0	0	200
1653136377.194	/MyCase1	89556	0	0	0	0	0	0	0	0	200
1653136377.231	/MyCase1	84777	0	0	0	0	0	0	0	0	200
1653136377.270	/MyCase1	83636	0	0	0	0	0	0	0	0	200
1653136377.307	/MyCase1	93902	0	0	0	0	0	0	0	0	200
1653136377.348	/MyCase1	91016	0	0	0	0	0	0	0	0	200
1653136377.385	/MyCase1	78869	0	0	0	0	0	0	0	0	200
1653136377.419	/MyCase1	78801	0	0	0	0	0	0	0	0	200
1653136377.457	/MyCase1	90910	0	0	0	0	0	0	0	0	200
1653136377.493	/MyCase1	74959	0	0	0	0	0	0	0	0	200
1653136377.531	/MyCase1	88324	0	0	0	0	0	0	0	0	200
1653136377.568	/MyCase1	82910	0	0	0	0	0	0	0	0	200
1653136377.606	/MyCase1	84038	0	0	0	0	0	0	0	0	200
1653136377.642	/MyCase1	82603	0	0	0	0	0	0	0	0	200
1653136377.679	/MyCase1	80416	0	0	0	0	0	0	0	0	200
1653136377.716	/MyCase1	91611	0	0	0	0	0	0	0	0	200
1653136377.753	/MyCase1	79730	0	0	0	0	0	0	0	0	200
1653136377.790	/MyCase1	76317	0	0	0	0	0	0	0	0	200
1653136377.826	/MyCase1	91990	0	0	0	0	0	0	0	0	200
1653136377.863	/MyCase1	87043	0	0	0	0	0	0	0	0	200
1653136377.900	/MyCase1	91838	0	0	0	0	0	0	0	0	200
1653136377.936	/MyCase1	88592	0	0	0	0	0	0	0	0	200
1653136377.973	/MyCase1	88589	0	0	0	0	0	0	0	0	200
1653136378.009	/MyCase1	79780	0	0	0	0	0	0	0	0	200
1653136378.045	/MyCase1	93056	0	0	0	0	0	0	0	0	200
1653136378.081	/MyCase1	90100	0	0	0	0	0	0	0	0	200
1653136378.118	/MyCase1	86741	0	0	0	0	0	0	0	0	200
1653136378.156	/MyCase1	89261	0	0	0	0	0	0	0	0	200
1653136378.190	/MyCase1	86279	0	0	0	0	0	0	0	0	200
1653136378.227	/MyCase1	82774	0	0	0	0	0	0	0	0	200
1653136378.264	/MyCase1	86299	0	0	0	0	0	0	0	0	200
1653136378.299	/MyCase1	83912	0	0	0	0	0	0	0	0	200
1653136378.336	/MyCase1	111682	0	0	0	0	0	0	0	0	200
1653136378.374	/MyCase1	88497	0	0	0	0	0	0	0	0	200
1653136378.407	/MyCase1	108488	0	0	0	0	0	0	0	0	200
1653136378.444	/MyCase1	88648	0	0	0	0	0	0	0	0	200
1653136378.479	/MyCase1	90298	0	0	0	0	0	0	0	0	200
1653136378.514	/MyCase1	85375	0	0	0	0	0	0	0	0	200
1653136378.549	/MyCase1	85983	0	0	0	0	0	0	0	0	200
1653136378.586	/MyCase1	91838	0	0	0	0	0	0	0	0	200
1653136378.624	/MyCase1	81759	0	0	0	0	0	0	0	0	200
1653136378.656	/MyCase1	89439	0	0	0	0	0	0	0	0	200
1653136378.692	/MyCase1	91629	0	0	0	0	0	0	0	0	200
1653136378.728	/MyCase1	79676	0	0	0	0	0	0	0	0	200
1653136378.763	/MyCase1	91874	0	0	0	0	0	0	0	0	200
1653136378.799	/MyCase1	83135	0	0	0	0	0	0	0	0	200
1653136378.834	/MyCase1	85233	0	0	0	0	0	0	0	0	200
1653136378.869	/MyCase1	84918	0	0	0	0	0	0	0	0	200
1653136378.905	/MyCase1	86507	0	0	0	0	0	0	0	0	200
1653136378.939	/MyCase1	79878	0	0	0	0	0	0	0	0	200
1653136378.975	/MyCase1	91612	0	0	0	0	0	0	0	0	200
1653136379.009	/MyCase1	78499	0	0	0	0	0	0	0	0	200
1653136379.047	/MyCase1	84294	0	0	0	0	0	0	0	0	200
1653136379.081	/MyCase1	85947	0	0	0	0	0	0	0	0	200
1653136379.116	/MyCase1	85647	0	0	0	0	0	0	0	0	200
1653136379.151	/MyCase1	93067	0	0	0	0	0	0	0	0	200
1653136379.184	/MyCase1	81134	0	0	0	0	0	0	0	0	200
1653136379.219	/MyCase1	84013	0	0	0	0	0	0	0	0	200
1653136379.254	/MyCase1	93979	0	0	0	0	0	0	0	0	200
1653136379.289	/MyCase1	79831	0	0	0	0	0	0	0	0	200
1653136379.323	/MyCase1	80009	0	0	0	0	0	0	0	0	200
1653136379.358	/MyCase1	81032	0	0	0	0	0	0	0	0	200
1653136379.392	/MyCase1	86200	0	0	0	0	0	0	0	0	200
1653136379.431	/MyCase1	86204	0	0	0	0	0	0	0	0	200
1653136379.462	/MyCase1	78957	0	0	0	0	0	0	0	0	200
1653136379.495	/MyCase1	86455	0	0	0	0	0	0	0	0	200
1653136379.531	/MyCase1	93104	0	0	0	0	0	0	0	0	200
1653136379.564	/MyCase1	78926	0	0	0	0	0	0	0	0	200
1653136379.598	/MyCase1	89266	0	0	0	0	0	0	0	0	200
1653136379.633	/MyCase1	88696	0	0	0	0	0	0	0	0	200
1653136379.670	/MyCase1	84357	0	0	0	0	0	0	0	0	200
1653136379.702	/MyCase1	81014	0	0	0	0	0	0	0	0	200
1653136379.735	/MyCase1	91778	0	0	0	0	0	0	0	0	200
1653136379.769	/MyCase1	78644	0	0	0	0	0	0	0	0	200
1653136379.806	/MyCase1	90705	0	0	0	0	0	0	0	0	200
1653136379.837	/MyCase1	88465	0	0	0	0	0	0	0	0	200
1653136379.871	/MyCase1	84691	0	0	0	0	0	0	0	0	200
1653136379.905	/MyCase1	90908	0	0	0	0	0	0	0	0	200
1653136379.939	/MyCase1	80132	0	0	0	0	0	0	0	0	200
1653136379.972	/MyCase1	90111	0	0	0	0	0	0	0	0	200
1653136380.006	/MyCase1	92049	0	0	0	0	0	0	0	0	200
1653136380.040	/MyCase1	83282	0	0	0	0	0	0	0	0	200
1653136380.074	/MyCase1	90382	0	0	0	0	0	0	0	0	200
