1653131132.292	/MyCase1	2292	0	0	0	0	0	0	0	0	200
1653131132.355	/MyCase1	3275	0	0	0	0	0	0	0	0	200
1653131132.417	/MyCase1	2046	0	0	0	0	0	0	0	0	200
1653131132.483	/MyCase1	2121	0	0	0	0	0	0	0	0	200
1653131132.543	/MyCase1	2285	0	0	0	0	0	0	0	0	200
1653131132.603	/MyCase1	2023	0	0	0	0	0	0	0	0	200
1653131132.665	/MyCase1	2874	0	0	0	0	0	0	0	0	200
1653131132.726	/MyCase1	2159	0	0	0	0	0	0	0	0	200
1653131132.787	/MyCase1	2298	0	0	0	0	0	0	0	0	200
1653131132.848	/MyCase1	5511	0	0	0	0	0	0	0	0	200
1653131132.908	/MyCase1	4078	0	0	0	0	0	0	0	0	200
1653131132.968	/MyCase1	2605	0	0	0	0	0	0	0	0	200
1653131133.028	/MyCase1	1998	0	0	0	0	0	0	0	0	200
1653131133.090	/MyCase1	1599	0	0	0	0	0	0	0	0	200
1653131133.146	/MyCase1	2451	0	0	0	0	0	0	0	0	200
1653131133.206	/MyCase1	2171	0	0	0	0	0	0	0	0	200
1653131133.265	/MyCase1	1559	0	0	0	0	0	0	0	0	200
1653131133.323	/MyCase1	1991	0	0	0	0	0	0	0	0	200
1653131133.382	/MyCase1	2631	0	0	0	0	0	0	0	0	200
1653131133.441	/MyCase1	1518	0	0	0	0	0	0	0	0	200
1653131133.498	/MyCase1	2937	0	0	0	0	0	0	0	0	200
1653131133.558	/MyCase1	2474	0	0	0	0	0	0	0	0	200
1653131133.615	/MyCase1	2270	0	0	0	0	0	0	0	0	200
1653131133.672	/MyCase1	1779	0	0	0	0	0	0	0	0	200
1653131133.729	/MyCase1	1931	0	0	0	0	0	0	0	0	200
1653131133.786	/MyCase1	1336	0	0	0	0	0	0	0	0	200
1653131133.843	/MyCase1	2489	0	0	0	0	0	0	0	0	200
1653131133.899	/MyCase1	3814	0	0	0	0	0	0	0	0	200
1653131133.956	/MyCase1	7665	0	0	0	0	0	0	0	0	200
1653131134.012	/MyCase1	1981	0	0	0	0	0	0	0	0	200
1653131134.072	/MyCase1	2147	0	0	0	0	0	0	0	0	200
1653131134.127	/MyCase1	3133	0	0	0	0	0	0	0	0	200
1653131134.180	/MyCase1	2244	0	0	0	0	0	0	0	0	200
1653131134.235	/MyCase1	2161	0	0	0	0	0	0	0	0	200
1653131134.293	/MyCase1	2909	0	0	0	0	0	0	0	0	200
1653131134.348	/MyCase1	2976	0	0	0	0	0	0	0	0	200
1653131134.401	/MyCase1	2515	0	0	0	0	0	0	0	0	200
1653131134.456	/MyCase1	2561	0	0	0	0	0	0	0	0	200
1653131134.510	/MyCase1	1875	0	0	0	0	0	0	0	0	200
1653131134.564	/MyCase1	1518	0	0	0	0	0	0	0	0	200
1653131134.619	/MyCase1	2263	0	0	0	0	0	0	0	0	200
1653131134.674	/MyCase1	2244	0	0	0	0	0	0	0	0	200
1653131134.726	/MyCase1	2996	0	0	0	0	0	0	0	0	200
1653131134.780	/MyCase1	3454	0	0	0	0	0	0	0	0	200
1653131134.833	/MyCase1	4720	0	0	0	0	0	0	0	0	200
1653131134.887	/MyCase1	4262	0	0	0	0	0	0	0	0	200
1653131134.940	/MyCase1	1929	0	0	0	0	0	0	0	0	200
1653131134.993	/MyCase1	2173	0	0	0	0	0	0	0	0	200
1653131135.048	/MyCase1	2041	0	0	0	0	0	0	0	0	200
1653131135.099	/MyCase1	1674	0	0	0	0	0	0	0	0	200
1653131135.155	/MyCase1	1529	0	0	0	0	0	0	0	0	200
1653131135.204	/MyCase1	3046	0	0	0	0	0	0	0	0	200
1653131135.256	/MyCase1	3643	0	0	0	0	0	0	0	0	200
1653131135.308	/MyCase1	2698	0	0	0	0	0	0	0	0	200
1653131135.359	/MyCase1	2926	0	0	0	0	0	0	0	0	200
1653131135.411	/MyCase1	3553	0	0	0	0	0	0	0	0	200
1653131135.463	/MyCase1	3679	0	0	0	0	0	0	0	0	200
1653131135.514	/MyCase1	2716	0	0	0	0	0	0	0	0	200
1653131135.566	/MyCase1	1371	0	0	0	0	0	0	0	0	200
1653131135.621	/MyCase1	1979	0	0	0	0	0	0	0	0	200
1653131135.667	/MyCase1	2984	0	0	0	0	0	0	0	0	200
1653131135.718	/MyCase1	1913	0	0	0	0	0	0	0	0	200
1653131135.773	/MyCase1	3676	0	0	0	0	0	0	0	0	200
1653131135.822	/MyCase1	3087	0	0	0	0	0	0	0	0	200
1653131135.871	/MyCase1	3013	0	0	0	0	0	0	0	0	200
1653131135.921	/MyCase1	4388	0	0	0	0	0	0	0	0	200
1653131135.971	/MyCase1	2700	0	0	0	0	0	0	0	0	200
1653131136.021	/MyCase1	2009	0	0	0	0	0	0	0	0	200
1653131136.070	/MyCase1	2472	0	0	0	0	0	0	0	0	200
1653131136.120	/MyCase1	1855	0	0	0	0	0	0	0	0	200
1653131136.171	/MyCase1	1714	0	0	0	0	0	0	0	0	200
1653131136.220	/MyCase1	1459	0	0	0	0	0	0	0	0	200
1653131136.268	/MyCase1	3431	0	0	0	0	0	0	0	0	200
1653131136.318	/MyCase1	2100	0	0	0	0	0	0	0	0	200
1653131136.366	/MyCase1	2031	0	0	0	0	0	0	0	0	200
1653131136.416	/MyCase1	3321	0	0	0	0	0	0	0	0	200
1653131136.464	/MyCase1	3999	0	0	0	0	0	0	0	0	200
1653131136.513	/MyCase1	2006	0	0	0	0	0	0	0	0	200
1653131136.562	/MyCase1	2337	0	0	0	0	0	0	0	0	200
1653131136.610	/MyCase1	2257	0	0	0	0	0	0	0	0	200
1653131136.658	/MyCase1	2297	0	0	0	0	0	0	0	0	200
1653131136.707	/MyCase1	2733	0	0	0	0	0	0	0	0	200
1653131136.755	/MyCase1	1866	0	0	0	0	0	0	0	0	200
1653131136.805	/MyCase1	1906	0	0	0	0	0	0	0	0	200
1653131136.852	/MyCase1	1670	0	0	0	0	0	0	0	0	200
1653131136.901	/MyCase1	2954	0	0	0	0	0	0	0	0	200
1653131136.946	/MyCase1	2056	0	0	0	0	0	0	0	0	200
1653131136.992	/MyCase1	2045	0	0	0	0	0	0	0	0	200
1653131137.040	/MyCase1	6966	0	0	0	0	0	0	0	0	200
1653131137.088	/MyCase1	3187	0	0	0	0	0	0	0	0	200
1653131137.134	/MyCase1	1712	0	0	0	0	0	0	0	0	200
1653131137.182	/MyCase1	1876	0	0	0	0	0	0	0	0	200
1653131137.228	/MyCase1	1791	0	0	0	0	0	0	0	0	200
1653131137.275	/MyCase1	1697	0	0	0	0	0	0	0	0	200
1653131137.322	/MyCase1	2339	0	0	0	0	0	0	0	0	200
1653131137.370	/MyCase1	3337	0	0	0	0	0	0	0	0	200
1653131137.415	/MyCase1	3655	0	0	0	0	0	0	0	0	200
1653131137.464	/MyCase1	4307	0	0	0	0	0	0	0	0	200
1653131137.507	/MyCase1	1682	0	0	0	0	0	0	0	0	200
1653131137.554	/MyCase1	3464	0	0	0	0	0	0	0	0	200
1653131137.602	/MyCase1	1837	0	0	0	0	0	0	0	0	200
1653131137.645	/MyCase1	2101	0	0	0	0	0	0	0	0	200
1653131137.693	/MyCase1	2381	0	0	0	0	0	0	0	0	200
1653131137.737	/MyCase1	2010	0	0	0	0	0	0	0	0	200
1653131137.782	/MyCase1	2163	0	0	0	0	0	0	0	0	200
1653131137.829	/MyCase1	3394	0	0	0	0	0	0	0	0	200
1653131137.876	/MyCase1	3343	0	0	0	0	0	0	0	0	200
1653131137.919	/MyCase1	1693	0	0	0	0	0	0	0	0	200
1653131137.965	/MyCase1	2139	0	0	0	0	0	0	0	0	200
1653131138.008	/MyCase1	2456	0	0	0	0	0	0	0	0	200
1653131138.053	/MyCase1	1721	0	0	0	0	0	0	0	0	200
1653131138.098	/MyCase1	1870	0	0	0	0	0	0	0	0	200
1653131138.143	/MyCase1	1588	0	0	0	0	0	0	0	0	200
1653131138.187	/MyCase1	1248	0	0	0	0	0	0	0	0	200
1653131138.232	/MyCase1	4620	0	0	0	0	0	0	0	0	200
1653131138.280	/MyCase1	2660	0	0	0	0	0	0	0	0	200
1653131138.323	/MyCase1	1944	0	0	0	0	0	0	0	0	200
1653131138.369	/MyCase1	1800	0	0	0	0	0	0	0	0	200
1653131138.413	/MyCase1	3082	0	0	0	0	0	0	0	0	200
1653131138.455	/MyCase1	2290	0	0	0	0	0	0	0	0	200
1653131138.497	/MyCase1	1321	0	0	0	0	0	0	0	0	200
1653131138.541	/MyCase1	2094	0	0	0	0	0	0	0	0	200
1653131138.586	/MyCase1	1792	0	0	0	0	0	0	0	0	200
1653131138.629	/MyCase1	2618	0	0	0	0	0	0	0	0	200
1653131138.674	/MyCase1	1754	0	0	0	0	0	0	0	0	200
1653131138.716	/MyCase1	2198	0	0	0	0	0	0	0	0	200
1653131138.759	/MyCase1	2286	0	0	0	0	0	0	0	0	200
1653131138.804	/MyCase1	3359	0	0	0	0	0	0	0	0	200
1653131138.846	/MyCase1	1788	0	0	0	0	0	0	0	0	200
1653131138.889	/MyCase1	1697	0	0	0	0	0	0	0	0	200
1653131138.933	/MyCase1	1817	0	0	0	0	0	0	0	0	200
1653131138.974	/MyCase1	2005	0	0	0	0	0	0	0	0	200
1653131139.018	/MyCase1	2237	0	0	0	0	0	0	0	0	200
1653131139.060	/MyCase1	1549	0	0	0	0	0	0	0	0	200
1653131139.103	/MyCase1	1692	0	0	0	0	0	0	0	0	200
1653131139.146	/MyCase1	2221	0	0	0	0	0	0	0	0	200
1653131139.190	/MyCase1	1775	0	0	0	0	0	0	0	0	200
1653131139.230	/MyCase1	3104	0	0	0	0	0	0	0	0	200
1653131139.273	/MyCase1	2380	0	0	0	0	0	0	0	0	200
1653131139.315	/MyCase1	2806	0	0	0	0	0	0	0	0	200
1653131139.362	/MyCase1	4153	0	0	0	0	0	0	0	0	200
1653131139.400	/MyCase1	2173	0	0	0	0	0	0	0	0	200
1653131139.446	/MyCase1	3158	0	0	0	0	0	0	0	0	200
1653131139.484	/MyCase1	2973	0	0	0	0	0	0	0	0	200
1653131139.526	/MyCase1	1640	0	0	0	0	0	0	0	0	200
1653131139.568	/MyCase1	1903	0	0	0	0	0	0	0	0	200
1653131139.611	/MyCase1	1983	0	0	0	0	0	0	0	0	200
1653131139.652	/MyCase1	1359	0	0	0	0	0	0	0	0	200
1653131139.695	/MyCase1	1704	0	0	0	0	0	0	0	0	200
1653131139.734	/MyCase1	2341	0	0	0	0	0	0	0	0	200
1653131139.778	/MyCase1	3561	0	0	0	0	0	0	0	0	200
1653131139.816	/MyCase1	2521	0	0	0	0	0	0	0	0	200
1653131139.858	/MyCase1	3020	0	0	0	0	0	0	0	0	200
1653131139.899	/MyCase1	2791	0	0	0	0	0	0	0	0	200
1653131139.940	/MyCase1	5267	0	0	0	0	0	0	0	0	200
1653131139.981	/MyCase1	7110	0	0	0	0	0	0	0	0	200
1653131140.021	/MyCase1	2507	0	0	0	0	0	0	0	0	200
1653131140.064	/MyCase1	1421	0	0	0	0	0	0	0	0	200
1653131140.104	/MyCase1	1554	0	0	0	0	0	0	0	0	200
1653131140.144	/MyCase1	1656	0	0	0	0	0	0	0	0	200
1653131140.184	/MyCase1	1877	0	0	0	0	0	0	0	0	200
1653131140.228	/MyCase1	2332	0	0	0	0	0	0	0	0	200
1653131140.266	/MyCase1	2052	0	0	0	0	0	0	0	0	200
1653131140.309	/MyCase1	1975	0	0	0	0	0	0	0	0	200
1653131140.349	/MyCase1	1717	0	0	0	0	0	0	0	0	200
1653131140.389	/MyCase1	1764	0	0	0	0	0	0	0	0	200
1653131140.428	/MyCase1	2002	0	0	0	0	0	0	0	0	200
1653131140.468	/MyCase1	2794	0	0	0	0	0	0	0	0	200
1653131140.509	/MyCase1	2302	0	0	0	0	0	0	0	0	200
1653131140.548	/MyCase1	2787	0	0	0	0	0	0	0	0	200
1653131140.589	/MyCase1	3491	0	0	0	0	0	0	0	0	200
1653131140.628	/MyCase1	2151	0	0	0	0	0	0	0	0	200
1653131140.667	/MyCase1	3525	0	0	0	0	0	0	0	0	200
1653131140.707	/MyCase1	1338	0	0	0	0	0	0	0	0	200
1653131140.746	/MyCase1	2230	0	0	0	0	0	0	0	0	200
1653131140.786	/MyCase1	1724	0	0	0	0	0	0	0	0	200
1653131140.825	/MyCase1	1489	0	0	0	0	0	0	0	0	200
1653131140.865	/MyCase1	2163	0	0	0	0	0	0	0	0	200
1653131140.904	/MyCase1	2355	0	0	0	0	0	0	0	0	200
1653131140.945	/MyCase1	2103	0	0	0	0	0	0	0	0	200
1653131140.983	/MyCase1	2383	0	0	0	0	0	0	0	0	200
1653131141.024	/MyCase1	1749	0	0	0	0	0	0	0	0	200
1653131141.061	/MyCase1	2413	0	0	0	0	0	0	0	0	200
1653131141.104	/MyCase1	2829	0	0	0	0	0	0	0	0	200
1653131141.138	/MyCase1	2293	0	0	0	0	0	0	0	0	200
1653131141.178	/MyCase1	1944	0	0	0	0	0	0	0	0	200
1653131141.216	/MyCase1	1954	0	0	0	0	0	0	0	0	200
1653131141.257	/MyCase1	1729	0	0	0	0	0	0	0	0	200
1653131141.297	/MyCase1	3078	0	0	0	0	0	0	0	0	200
1653131141.333	/MyCase1	3218	0	0	0	0	0	0	0	0	200
1653131141.372	/MyCase1	3678	0	0	0	0	0	0	0	0	200
1653131141.411	/MyCase1	1782	0	0	0	0	0	0	0	0	200
1653131141.450	/MyCase1	2252	0	0	0	0	0	0	0	0	200
1653131141.489	/MyCase1	3363	0	0	0	0	0	0	0	0	200
1653131141.526	/MyCase1	2065	0	0	0	0	0	0	0	0	200
1653131141.564	/MyCase1	2168	0	0	0	0	0	0	0	0	200
1653131141.601	/MyCase1	2523	0	0	0	0	0	0	0	0	200
1653131141.640	/MyCase1	3093	0	0	0	0	0	0	0	0	200
1653131141.678	/MyCase1	2402	0	0	0	0	0	0	0	0	200
1653131141.715	/MyCase1	2354	0	0	0	0	0	0	0	0	200
1653131141.754	/MyCase1	2781	0	0	0	0	0	0	0	0	200
1653131141.792	/MyCase1	2124	0	0	0	0	0	0	0	0	200
1653131141.829	/MyCase1	2188	0	0	0	0	0	0	0	0	200
1653131141.867	/MyCase1	2065	0	0	0	0	0	0	0	0	200
1653131141.908	/MyCase1	2024	0	0	0	0	0	0	0	0	200
1653131141.947	/MyCase1	2080	0	0	0	0	0	0	0	0	200
1653131141.982	/MyCase1	1625	0	0	0	0	0	0	0	0	200
1653131142.022	/MyCase1	1210	0	0	0	0	0	0	0	0	200
1653131142.056	/MyCase1	1204	0	0	0	0	0	0	0	0	200
1653131142.094	/MyCase1	1800	0	0	0	0	0	0	0	0	200
1653131142.130	/MyCase1	1813	0	0	0	0	0	0	0	0	200
1653131142.167	/MyCase1	2336	0	0	0	0	0	0	0	0	200
1653131142.205	/MyCase1	2171	0	0	0	0	0	0	0	0	200
1653131142.241	/MyCase1	1514	0	0	0	0	0	0	0	0	200
1653131142.279	/MyCase1	1442	0	0	0	0	0	0	0	0	200
1653131142.315	/MyCase1	1980	0	0	0	0	0	0	0	0	200
1653131142.353	/MyCase1	1716	0	0	0	0	0	0	0	0	200
1653131142.390	/MyCase1	1628	0	0	0	0	0	0	0	0	200
1653131142.427	/MyCase1	1868	0	0	0	0	0	0	0	0	200
1653131142.464	/MyCase1	2477	0	0	0	0	0	0	0	0	200
1653131142.501	/MyCase1	1623	0	0	0	0	0	0	0	0	200
1653131142.537	/MyCase1	1320	0	0	0	0	0	0	0	0	200
1653131142.573	/MyCase1	2162	0	0	0	0	0	0	0	0	200
1653131142.611	/MyCase1	1945	0	0	0	0	0	0	0	0	200
1653131142.647	/MyCase1	1925	0	0	0	0	0	0	0	0	200
1653131142.685	/MyCase1	3195	0	0	0	0	0	0	0	0	200
1653131142.720	/MyCase1	2236	0	0	0	0	0	0	0	0	200
1653131142.757	/MyCase1	1798	0	0	0	0	0	0	0	0	200
1653131142.793	/MyCase1	1681	0	0	0	0	0	0	0	0	200
1653131142.831	/MyCase1	2127	0	0	0	0	0	0	0	0	200
1653131142.869	/MyCase1	4165	0	0	0	0	0	0	0	0	200
1653131142.903	/MyCase1	6937	0	0	0	0	0	0	0	0	200
1653131142.940	/MyCase1	2974	0	0	0	0	0	0	0	0	200
1653131142.976	/MyCase1	1774	0	0	0	0	0	0	0	0	200
1653131143.014	/MyCase1	1778	0	0	0	0	0	0	0	0	200
1653131143.046	/MyCase1	2533	0	0	0	0	0	0	0	0	200
1653131143.085	/MyCase1	3421	0	0	0	0	0	0	0	0	200
1653131143.119	/MyCase1	1408	0	0	0	0	0	0	0	0	200
1653131143.157	/MyCase1	1858	0	0	0	0	0	0	0	0	200
1653131143.190	/MyCase1	1989	0	0	0	0	0	0	0	0	200
1653131143.226	/MyCase1	3538	0	0	0	0	0	0	0	0	200
1653131143.260	/MyCase1	2115	0	0	0	0	0	0	0	0	200
1653131143.296	/MyCase1	4051	0	0	0	0	0	0	0	0	200
1653131143.332	/MyCase1	2045	0	0	0	0	0	0	0	0	200
1653131143.367	/MyCase1	3876	0	0	0	0	0	0	0	0	200
1653131143.403	/MyCase1	1960	0	0	0	0	0	0	0	0	200
1653131143.439	/MyCase1	2337	0	0	0	0	0	0	0	0	200
1653131143.473	/MyCase1	1264	0	0	0	0	0	0	0	0	200
1653131143.510	/MyCase1	2967	0	0	0	0	0	0	0	0	200
1653131143.544	/MyCase1	1169	0	0	0	0	0	0	0	0	200
1653131143.580	/MyCase1	1537	0	0	0	0	0	0	0	0	200
1653131143.615	/MyCase1	1338	0	0	0	0	0	0	0	0	200
1653131143.651	/MyCase1	2168	0	0	0	0	0	0	0	0	200
1653131143.689	/MyCase1	1926	0	0	0	0	0	0	0	0	200
1653131143.721	/MyCase1	2206	0	0	0	0	0	0	0	0	200
1653131143.755	/MyCase1	2010	0	0	0	0	0	0	0	0	200
1653131143.790	/MyCase1	1477	0	0	0	0	0	0	0	0	200
1653131143.826	/MyCase1	1836	0	0	0	0	0	0	0	0	200
1653131143.860	/MyCase1	2164	0	0	0	0	0	0	0	0	200
1653131143.895	/MyCase1	1807	0	0	0	0	0	0	0	0	200
1653131143.930	/MyCase1	1738	0	0	0	0	0	0	0	0	200
1653131143.969	/MyCase1	3072	0	0	0	0	0	0	0	0	200
1653131143.999	/MyCase1	1403	0	0	0	0	0	0	0	0	200
1653131144.035	/MyCase1	1378	0	0	0	0	0	0	0	0	200
1653131144.068	/MyCase1	1884	0	0	0	0	0	0	0	0	200
1653131144.105	/MyCase1	1392	0	0	0	0	0	0	0	0	200
1653131144.140	/MyCase1	1859	0	0	0	0	0	0	0	0	200
1653131144.173	/MyCase1	1817	0	0	0	0	0	0	0	0	200
1653131144.208	/MyCase1	2027	0	0	0	0	0	0	0	0	200
1653131144.241	/MyCase1	2005	0	0	0	0	0	0	0	0	200
1653131144.275	/MyCase1	1855	0	0	0	0	0	0	0	0	200
1653131144.309	/MyCase1	2062	0	0	0	0	0	0	0	0	200
1653131144.343	/MyCase1	1930	0	0	0	0	0	0	0	0	200
1653131144.377	/MyCase1	2186	0	0	0	0	0	0	0	0	200
1653131144.411	/MyCase1	1839	0	0	0	0	0	0	0	0	200
1653131144.446	/MyCase1	1898	0	0	0	0	0	0	0	0	200
1653131144.480	/MyCase1	1637	0	0	0	0	0	0	0	0	200
1653131144.517	/MyCase1	2174	0	0	0	0	0	0	0	0	200
1653131144.548	/MyCase1	1923	0	0	0	0	0	0	0	0	200
1653131144.585	/MyCase1	2091	0	0	0	0	0	0	0	0	200
1653131144.616	/MyCase1	1595	0	0	0	0	0	0	0	0	200
1653131144.651	/MyCase1	1292	0	0	0	0	0	0	0	0	200
1653131144.684	/MyCase1	1710	0	0	0	0	0	0	0	0	200
1653131144.718	/MyCase1	1616	0	0	0	0	0	0	0	0	200
1653131144.751	/MyCase1	1429	0	0	0	0	0	0	0	0	200
1653131144.785	/MyCase1	2076	0	0	0	0	0	0	0	0	200
