1653128894.536	/MyCase2	23	0	0	0	0	0	0	0	0	0
1653128894.598	/MyCase1	6573	0	0	0	0	0	0	0	0	200
1653128894.659	/MyCase2	29	0	0	0	0	0	0	0	0	0
1653128894.718	/MyCase1	8246	0	0	0	0	0	0	0	0	200
1653128894.779	/MyCase2	221	0	0	0	0	0	0	0	0	0
1653128894.837	/MyCase1	7073	0	0	0	0	0	0	0	0	200
1653128894.895	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653128894.953	/MyCase1	1555	0	0	0	0	0	0	0	0	200
1653128895.009	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653128895.066	/MyCase1	1981	0	0	0	0	0	0	0	0	200
1653128895.125	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128895.180	/MyCase1	2051	0	0	0	0	0	0	0	0	200
1653128895.230	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128895.286	/MyCase1	4074	0	0	0	0	0	0	0	0	200
1653128895.339	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653128895.391	/MyCase1	1431	0	0	0	0	0	0	0	0	200
1653128895.444	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653128895.498	/MyCase1	1758	0	0	0	0	0	0	0	0	200
1653128895.547	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653128895.601	/MyCase1	3024	0	0	0	0	0	0	0	0	200
1653128895.653	/MyCase2	9	0	0	0	0	0	0	0	0	0
1653128895.704	/MyCase1	6043	0	0	0	0	0	0	0	0	200
1653128895.750	/MyCase2	23	0	0	0	0	0	0	0	0	0
1653128895.799	/MyCase1	5151	0	0	0	0	0	0	0	0	200
1653128895.848	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653128895.896	/MyCase1	2079	0	0	0	0	0	0	0	0	200
1653128895.945	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128895.994	/MyCase1	1938	0	0	0	0	0	0	0	0	200
1653128896.044	/MyCase2	43	0	0	0	0	0	0	0	0	0
1653128896.088	/MyCase1	2810	0	0	0	0	0	0	0	0	200
1653128896.135	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128896.181	/MyCase1	1958	0	0	0	0	0	0	0	0	200
1653128896.227	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128896.273	/MyCase1	1961	0	0	0	0	0	0	0	0	200
1653128896.318	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128896.364	/MyCase1	2353	0	0	0	0	0	0	0	0	200
1653128896.410	/MyCase2	25	0	0	0	0	0	0	0	0	0
1653128896.453	/MyCase1	2314	0	0	0	0	0	0	0	0	200
1653128896.497	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128896.541	/MyCase1	3298	0	0	0	0	0	0	0	0	200
1653128896.587	/MyCase2	17	0	0	0	0	0	0	0	0	0
1653128896.631	/MyCase1	6555	0	0	0	0	0	0	0	0	200
1653128896.675	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128896.716	/MyCase1	4144	0	0	0	0	0	0	0	0	200
1653128896.759	/MyCase2	22	0	0	0	0	0	0	0	0	0
1653128896.800	/MyCase1	6943	0	0	0	0	0	0	0	0	200
1653128896.843	/MyCase2	21	0	0	0	0	0	0	0	0	0
1653128896.884	/MyCase1	2599	0	0	0	0	0	0	0	0	200
1653128896.926	/MyCase2	17	0	0	0	0	0	0	0	0	0
1653128896.967	/MyCase1	1141	0	0	0	0	0	0	0	0	200
1653128897.009	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128897.050	/MyCase1	2659	0	0	0	0	0	0	0	0	200
1653128897.093	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128897.132	/MyCase1	5905	0	0	0	0	0	0	0	0	200
1653128897.171	/MyCase2	25	0	0	0	0	0	0	0	0	0
1653128897.212	/MyCase1	8196	0	0	0	0	0	0	0	0	200
1653128897.252	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653128897.291	/MyCase1	1736	0	0	0	0	0	0	0	0	200
1653128897.330	/MyCase2	198	0	0	0	0	0	0	0	0	0
1653128897.370	/MyCase1	3460	0	0	0	0	0	0	0	0	200
1653128897.410	/MyCase2	73	0	0	0	0	0	0	0	0	0
1653128897.452	/MyCase1	2514	0	0	0	0	0	0	0	0	200
1653128897.489	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128897.525	/MyCase1	2884	0	0	0	0	0	0	0	0	200
1653128897.563	/MyCase2	10	0	0	0	0	0	0	0	0	0
1653128897.602	/MyCase1	4818	0	0	0	0	0	0	0	0	200
1653128897.640	/MyCase2	20	0	0	0	0	0	0	0	0	0
1653128897.678	/MyCase1	3884	0	0	0	0	0	0	0	0	200
1653128897.715	/MyCase2	31	0	0	0	0	0	0	0	0	0
1653128897.753	/MyCase1	4573	0	0	0	0	0	0	0	0	200
1653128897.789	/MyCase2	48	0	0	0	0	0	0	0	0	0
1653128897.827	/MyCase1	5543	0	0	0	0	0	0	0	0	200
1653128897.864	/MyCase2	19	0	0	0	0	0	0	0	0	0
1653128897.901	/MyCase1	1873	0	0	0	0	0	0	0	0	200
1653128897.938	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653128897.973	/MyCase1	1839	0	0	0	0	0	0	0	0	200
1653128898.010	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653128898.047	/MyCase1	1842	0	0	0	0	0	0	0	0	200
1653128898.085	/MyCase2	39	0	0	0	0	0	0	0	0	0
1653128898.121	/MyCase1	1625	0	0	0	0	0	0	0	0	200
1653128898.156	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128898.189	/MyCase1	1687	0	0	0	0	0	0	0	0	200
1653128898.224	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128898.260	/MyCase1	2030	0	0	0	0	0	0	0	0	200
1653128898.294	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128898.329	/MyCase1	2038	0	0	0	0	0	0	0	0	200
1653128898.364	/MyCase2	10	0	0	0	0	0	0	0	0	0
1653128898.399	/MyCase1	4423	0	0	0	0	0	0	0	0	200
1653128898.433	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653128898.467	/MyCase1	1390	0	0	0	0	0	0	0	0	200
1653128898.502	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653128898.535	/MyCase1	1601	0	0	0	0	0	0	0	0	200
1653128898.570	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653128898.607	/MyCase1	2303	0	0	0	0	0	0	0	0	200
1653128898.640	/MyCase2	8	0	0	0	0	0	0	0	0	0
1653128898.671	/MyCase1	3136	0	0	0	0	0	0	0	0	200
1653128898.704	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653128898.740	/MyCase1	4376	0	0	0	0	0	0	0	0	200
1653128898.773	/MyCase2	10	0	0	0	0	0	0	0	0	0
1653128898.804	/MyCase1	4551	0	0	0	0	0	0	0	0	200
1653128898.838	/MyCase2	56	0	0	0	0	0	0	0	0	0
1653128898.870	/MyCase1	2617	0	0	0	0	0	0	0	0	200
1653128898.902	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653128898.936	/MyCase1	2171	0	0	0	0	0	0	0	0	200
1653128898.967	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128899.001	/MyCase1	1963	0	0	0	0	0	0	0	0	200
1653128899.034	/MyCase2	9	0	0	0	0	0	0	0	0	0
1653128899.065	/MyCase1	2218	0	0	0	0	0	0	0	0	200
1653128899.096	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128899.129	/MyCase1	3392	0	0	0	0	0	0	0	0	200
1653128899.161	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128899.192	/MyCase1	4357	0	0	0	0	0	0	0	0	200
1653128899.226	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128899.259	/MyCase1	2432	0	0	0	0	0	0	0	0	200
1653128899.287	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128899.322	/MyCase1	3493	0	0	0	0	0	0	0	0	200
1653128899.350	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653128899.381	/MyCase1	1523	0	0	0	0	0	0	0	0	200
1653128899.411	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653128899.443	/MyCase1	1829	0	0	0	0	0	0	0	0	200
1653128899.474	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128899.504	/MyCase1	2549	0	0	0	0	0	0	0	0	200
1653128899.535	/MyCase2	17	0	0	0	0	0	0	0	0	0
1653128899.569	/MyCase1	1713	0	0	0	0	0	0	0	0	200
1653128899.595	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128899.629	/MyCase1	1357	0	0	0	0	0	0	0	0	200
1653128899.659	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653128899.688	/MyCase1	1778	0	0	0	0	0	0	0	0	200
1653128899.718	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653128899.749	/MyCase1	3069	0	0	0	0	0	0	0	0	200
1653128899.777	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128899.808	/MyCase1	2655	0	0	0	0	0	0	0	0	200
1653128899.840	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653128899.866	/MyCase1	2980	0	0	0	0	0	0	0	0	200
1653128899.895	/MyCase2	49	0	0	0	0	0	0	0	0	0
1653128899.926	/MyCase1	2106	0	0	0	0	0	0	0	0	200
1653128899.954	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128899.985	/MyCase1	1959	0	0	0	0	0	0	0	0	200
1653128900.012	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128900.042	/MyCase1	1438	0	0	0	0	0	0	0	0	200
1653128900.070	/MyCase2	9	0	0	0	0	0	0	0	0	0
1653128900.099	/MyCase1	1705	0	0	0	0	0	0	0	0	200
1653128900.131	/MyCase2	4	0	0	0	0	0	0	0	0	0
1653128900.160	/MyCase1	2617	0	0	0	0	0	0	0	0	200
1653128900.187	/MyCase2	45	0	0	0	0	0	0	0	0	0
1653128900.218	/MyCase1	2842	0	0	0	0	0	0	0	0	200
1653128900.246	/MyCase2	35	0	0	0	0	0	0	0	0	0
1653128900.272	/MyCase1	7135	0	0	0	0	0	0	0	0	200
1653128900.301	/MyCase2	10	0	0	0	0	0	0	0	0	0
1653128900.328	/MyCase1	6876	0	0	0	0	0	0	0	0	200
1653128900.357	/MyCase2	24	0	0	0	0	0	0	0	0	0
1653128900.385	/MyCase1	1328	0	0	0	0	0	0	0	0	200
1653128900.413	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653128900.441	/MyCase1	2268	0	0	0	0	0	0	0	0	200
1653128900.472	/MyCase2	10	0	0	0	0	0	0	0	0	0
1653128900.497	/MyCase1	1925	0	0	0	0	0	0	0	0	200
1653128900.524	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653128900.553	/MyCase1	1610	0	0	0	0	0	0	0	0	200
1653128900.581	/MyCase2	3	0	0	0	0	0	0	0	0	0
1653128900.608	/MyCase1	2898	0	0	0	0	0	0	0	0	200
1653128900.636	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653128900.663	/MyCase1	2316	0	0	0	0	0	0	0	0	200
1653128900.690	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653128900.718	/MyCase1	2037	0	0	0	0	0	0	0	0	200
1653128900.746	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653128900.773	/MyCase1	3202	0	0	0	0	0	0	0	0	200
1653128900.803	/MyCase2	28	0	0	0	0	0	0	0	0	0
1653128900.826	/MyCase1	2011	0	0	0	0	0	0	0	0	200
1653128900.854	/MyCase2	10	0	0	0	0	0	0	0	0	0
1653128900.880	/MyCase1	1777	0	0	0	0	0	0	0	0	200
1653128900.907	/MyCase2	8	0	0	0	0	0	0	0	0	0
1653128900.933	/MyCase1	2149	0	0	0	0	0	0	0	0	200
1653128900.961	/MyCase2	118	0	0	0	0	0	0	0	0	0
1653128900.988	/MyCase1	1729	0	0	0	0	0	0	0	0	200
1653128901.014	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653128901.041	/MyCase1	1996	0	0	0	0	0	0	0	0	200
1653128901.070	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653128901.093	/MyCase1	1604	0	0	0	0	0	0	0	0	200
1653128901.121	/MyCase2	20	0	0	0	0	0	0	0	0	0
1653128901.148	/MyCase1	2491	0	0	0	0	0	0	0	0	200
1653128901.173	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128901.199	/MyCase1	2009	0	0	0	0	0	0	0	0	200
1653128901.225	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128901.251	/MyCase1	3083	0	0	0	0	0	0	0	0	200
1653128901.279	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128901.303	/MyCase1	2402	0	0	0	0	0	0	0	0	200
1653128901.331	/MyCase2	50	0	0	0	0	0	0	0	0	0
1653128901.355	/MyCase1	3115	0	0	0	0	0	0	0	0	200
1653128901.380	/MyCase2	8	0	0	0	0	0	0	0	0	0
1653128901.410	/MyCase1	4536	0	0	0	0	0	0	0	0	200
1653128901.434	/MyCase2	33	0	0	0	0	0	0	0	0	0
1653128901.458	/MyCase1	6011	0	0	0	0	0	0	0	0	200
1653128901.483	/MyCase2	48	0	0	0	0	0	0	0	0	0
1653128901.508	/MyCase1	2934	0	0	0	0	0	0	0	0	200
1653128901.534	/MyCase2	36	0	0	0	0	0	0	0	0	0
1653128901.559	/MyCase1	2207	0	0	0	0	0	0	0	0	200
1653128901.585	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128901.611	/MyCase1	1863	0	0	0	0	0	0	0	0	200
1653128901.639	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128901.663	/MyCase1	3129	0	0	0	0	0	0	0	0	200
1653128901.689	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653128901.710	/MyCase1	2842	0	0	0	0	0	0	0	0	200
1653128901.736	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653128901.761	/MyCase1	1525	0	0	0	0	0	0	0	0	200
1653128901.787	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128901.810	/MyCase1	1903	0	0	0	0	0	0	0	0	200
1653128901.835	/MyCase2	36	0	0	0	0	0	0	0	0	0
1653128901.860	/MyCase1	2718	0	0	0	0	0	0	0	0	200
1653128901.885	/MyCase2	19	0	0	0	0	0	0	0	0	0
1653128901.909	/MyCase1	1662	0	0	0	0	0	0	0	0	200
1653128901.937	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128901.958	/MyCase1	2661	0	0	0	0	0	0	0	0	200
1653128901.984	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653128902.009	/MyCase1	2377	0	0	0	0	0	0	0	0	200
1653128902.033	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653128902.057	/MyCase1	1291	0	0	0	0	0	0	0	0	200
1653128902.079	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128902.104	/MyCase1	1203	0	0	0	0	0	0	0	0	200
1653128902.129	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653128902.152	/MyCase1	1566	0	0	0	0	0	0	0	0	200
1653128902.177	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653128902.201	/MyCase1	2157	0	0	0	0	0	0	0	0	200
1653128902.226	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653128902.249	/MyCase1	2602	0	0	0	0	0	0	0	0	200
1653128902.273	/MyCase2	66	0	0	0	0	0	0	0	0	0
1653128902.300	/MyCase1	4332	0	0	0	0	0	0	0	0	200
1653128902.322	/MyCase2	28	0	0	0	0	0	0	0	0	0
1653128902.344	/MyCase1	3278	0	0	0	0	0	0	0	0	200
1653128902.369	/MyCase2	63	0	0	0	0	0	0	0	0	0
1653128902.392	/MyCase1	3460	0	0	0	0	0	0	0	0	200
1653128902.416	/MyCase2	18	0	0	0	0	0	0	0	0	0
1653128902.440	/MyCase1	3487	0	0	0	0	0	0	0	0	200
1653128902.463	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653128902.486	/MyCase1	1869	0	0	0	0	0	0	0	0	200
1653128902.511	/MyCase2	30	0	0	0	0	0	0	0	0	0
1653128902.534	/MyCase1	1819	0	0	0	0	0	0	0	0	200
1653128902.561	/MyCase2	19	0	0	0	0	0	0	0	0	0
1653128902.580	/MyCase1	2275	0	0	0	0	0	0	0	0	200
1653128902.605	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653128902.627	/MyCase1	2631	0	0	0	0	0	0	0	0	200
1653128902.652	/MyCase2	53	0	0	0	0	0	0	0	0	0
1653128902.674	/MyCase1	3412	0	0	0	0	0	0	0	0	200
1653128902.697	/MyCase2	126	0	0	0	0	0	0	0	0	0
1653128902.720	/MyCase1	3814	0	0	0	0	0	0	0	0	200
1653128902.742	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653128902.766	/MyCase1	2050	0	0	0	0	0	0	0	0	200
1653128902.789	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653128902.814	/MyCase1	2724	0	0	0	0	0	0	0	0	200
1653128902.834	/MyCase2	19	0	0	0	0	0	0	0	0	0
1653128902.858	/MyCase1	2240	0	0	0	0	0	0	0	0	200
1653128902.880	/MyCase2	17	0	0	0	0	0	0	0	0	0
1653128902.905	/MyCase1	3210	0	0	0	0	0	0	0	0	200
1653128902.927	/MyCase2	53	0	0	0	0	0	0	0	0	0
1653128902.949	/MyCase1	1466	0	0	0	0	0	0	0	0	200
1653128902.971	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653128902.994	/MyCase1	1825	0	0	0	0	0	0	0	0	200
1653128903.017	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653128903.039	/MyCase1	1855	0	0	0	0	0	0	0	0	200
1653128903.062	/MyCase2	136	0	0	0	0	0	0	0	0	0
1653128903.085	/MyCase1	1803	0	0	0	0	0	0	0	0	200
1653128903.107	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128903.130	/MyCase1	1637	0	0	0	0	0	0	0	0	200
1653128903.152	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128903.175	/MyCase1	3608	0	0	0	0	0	0	0	0	200
1653128903.196	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128903.218	/MyCase1	2074	0	0	0	0	0	0	0	0	200
1653128903.242	/MyCase2	29	0	0	0	0	0	0	0	0	0
1653128903.265	/MyCase1	3273	0	0	0	0	0	0	0	0	200
1653128903.287	/MyCase2	61	0	0	0	0	0	0	0	0	0
1653128903.307	/MyCase1	3086	0	0	0	0	0	0	0	0	200
1653128903.331	/MyCase2	10	0	0	0	0	0	0	0	0	0
1653128903.351	/MyCase1	2461	0	0	0	0	0	0	0	0	200
1653128903.373	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128903.396	/MyCase1	3136	0	0	0	0	0	0	0	0	200
1653128903.418	/MyCase2	8	0	0	0	0	0	0	0	0	0
1653128903.443	/MyCase1	3861	0	0	0	0	0	0	0	0	200
1653128903.462	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653128903.484	/MyCase1	1535	0	0	0	0	0	0	0	0	200
1653128903.506	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653128903.527	/MyCase1	1658	0	0	0	0	0	0	0	0	200
1653128903.549	/MyCase2	19	0	0	0	0	0	0	0	0	0
1653128903.571	/MyCase1	1623	0	0	0	0	0	0	0	0	200
1653128903.593	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653128903.614	/MyCase1	1404	0	0	0	0	0	0	0	0	200
1653128903.635	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128903.657	/MyCase1	1475	0	0	0	0	0	0	0	0	200
1653128903.680	/MyCase2	8	0	0	0	0	0	0	0	0	0
1653128903.700	/MyCase1	2349	0	0	0	0	0	0	0	0	200
1653128903.722	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128903.744	/MyCase1	1892	0	0	0	0	0	0	0	0	200
1653128903.765	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653128903.787	/MyCase1	2536	0	0	0	0	0	0	0	0	200
1653128903.809	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128903.830	/MyCase1	2745	0	0	0	0	0	0	0	0	200
1653128903.853	/MyCase2	9	0	0	0	0	0	0	0	0	0
1653128903.871	/MyCase1	2964	0	0	0	0	0	0	0	0	200
1653128903.893	/MyCase2	37	0	0	0	0	0	0	0	0	0
1653128903.914	/MyCase1	4283	0	0	0	0	0	0	0	0	200
1653128903.934	/MyCase2	20	0	0	0	0	0	0	0	0	0
1653128903.955	/MyCase1	3463	0	0	0	0	0	0	0	0	200
1653128903.977	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653128903.998	/MyCase1	2703	0	0	0	0	0	0	0	0	200
1653128904.019	/MyCase2	17	0	0	0	0	0	0	0	0	0
1653128904.040	/MyCase1	1882	0	0	0	0	0	0	0	0	200
1653128904.081	/MyCase2	18	0	0	0	0	0	0	0	0	0
1653128904.082	/MyCase1	8936	0	0	0	0	0	0	0	0	200
1653128904.103	/MyCase2	25	0	0	0	0	0	0	0	0	0
1653128904.124	/MyCase1	5075	0	0	0	0	0	0	0	0	200
1653128904.145	/MyCase2	25	0	0	0	0	0	0	0	0	0
1653128904.165	/MyCase1	2880	0	0	0	0	0	0	0	0	200
1653128904.186	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653128904.210	/MyCase1	8881	0	0	0	0	0	0	0	0	200
1653128904.228	/MyCase2	33	0	0	0	0	0	0	0	0	0
1653128904.248	/MyCase1	2580	0	0	0	0	0	0	0	0	200
1653128904.269	/MyCase2	35	0	0	0	0	0	0	0	0	0
1653128904.289	/MyCase1	4916	0	0	0	0	0	0	0	0	200
1653128904.310	/MyCase2	52	0	0	0	0	0	0	0	0	0
1653128904.330	/MyCase1	1872	0	0	0	0	0	0	0	0	200
1653128904.351	/MyCase2	22	0	0	0	0	0	0	0	0	0
1653128904.372	/MyCase1	3950	0	0	0	0	0	0	0	0	200
1653128904.392	/MyCase2	65	0	0	0	0	0	0	0	0	0
1653128904.413	/MyCase1	3547	0	0	0	0	0	0	0	0	200
1653128904.433	/MyCase2	17	0	0	0	0	0	0	0	0	0
1653128904.454	/MyCase1	5552	0	0	0	0	0	0	0	0	200
1653128904.476	/MyCase2	70	0	0	0	0	0	0	0	0	0
1653128904.495	/MyCase1	1669	0	0	0	0	0	0	0	0	200
1653128904.514	/MyCase2	9	0	0	0	0	0	0	0	0	0
1653128904.535	/MyCase1	1737	0	0	0	0	0	0	0	0	200
1653128904.556	/MyCase2	8	0	0	0	0	0	0	0	0	0
1653128904.576	/MyCase1	3237	0	0	0	0	0	0	0	0	200
1653128904.596	/MyCase2	27	0	0	0	0	0	0	0	0	0
1653128904.616	/MyCase1	3146	0	0	0	0	0	0	0	0	200
1653128904.637	/MyCase2	22	0	0	0	0	0	0	0	0	0
1653128904.658	/MyCase1	1992	0	0	0	0	0	0	0	0	200
1653128904.677	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653128904.700	/MyCase1	2753	0	0	0	0	0	0	0	0	200
1653128904.717	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653128904.737	/MyCase1	1950	0	0	0	0	0	0	0	0	200
1653128904.758	/MyCase2	8	0	0	0	0	0	0	0	0	0
1653128904.777	/MyCase1	2534	0	0	0	0	0	0	0	0	200
1653128904.797	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653128904.817	/MyCase1	2318	0	0	0	0	0	0	0	0	200
1653128904.836	/MyCase2	37	0	0	0	0	0	0	0	0	0
1653128904.857	/MyCase1	2899	0	0	0	0	0	0	0	0	200
1653128904.876	/MyCase2	40	0	0	0	0	0	0	0	0	0
1653128904.896	/MyCase1	2303	0	0	0	0	0	0	0	0	200
1653128904.916	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128904.938	/MyCase1	2816	0	0	0	0	0	0	0	0	200
1653128904.957	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653128904.977	/MyCase1	2795	0	0	0	0	0	0	0	0	200
1653128904.994	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653128905.015	/MyCase1	1823	0	0	0	0	0	0	0	0	200
1653128905.034	/MyCase2	8	0	0	0	0	0	0	0	0	0
1653128905.054	/MyCase1	1940	0	0	0	0	0	0	0	0	200
1653128905.074	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653128905.093	/MyCase1	1894	0	0	0	0	0	0	0	0	200
1653128905.113	/MyCase2	17	0	0	0	0	0	0	0	0	0
1653128905.132	/MyCase1	1714	0	0	0	0	0	0	0	0	200
1653128905.151	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653128905.170	/MyCase1	1580	0	0	0	0	0	0	0	0	200
1653128905.190	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653128905.209	/MyCase1	1184	0	0	0	0	0	0	0	0	200
1653128905.230	/MyCase2	3	0	0	0	0	0	0	0	0	0
1653128905.248	/MyCase1	1505	0	0	0	0	0	0	0	0	200
1653128905.269	/MyCase2	4	0	0	0	0	0	0	0	0	0
1653128905.287	/MyCase1	1459	0	0	0	0	0	0	0	0	200
