1653129412.313	/MyCase1	4989	0	0	0	0	0	0	0	0	200
1653129412.363	/MyCase2	29	0	0	0	0	0	0	0	0	0
1653129412.414	/MyCase1	1679	0	0	0	0	0	0	0	0	200
1653129412.462	/MyCase2	35	0	0	0	0	0	0	0	0	0
1653129412.513	/MyCase1	2845	0	0	0	0	0	0	0	0	200
1653129412.560	/MyCase2	19	0	0	0	0	0	0	0	0	0
1653129412.616	/MyCase1	1561	0	0	0	0	0	0	0	0	200
1653129412.663	/MyCase2	59	0	0	0	0	0	0	0	0	0
1653129412.712	/MyCase1	7373	0	0	0	0	0	0	0	0	200
1653129412.758	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653129412.804	/MyCase1	3005	0	0	0	0	0	0	0	0	200
1653129412.850	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129412.896	/MyCase1	2532	0	0	0	0	0	0	0	0	200
1653129412.941	/MyCase2	20	0	0	0	0	0	0	0	0	0
1653129412.988	/MyCase1	5946	0	0	0	0	0	0	0	0	200
1653129413.031	/MyCase2	29	0	0	0	0	0	0	0	0	0
1653129413.077	/MyCase1	2238	0	0	0	0	0	0	0	0	200
1653129413.121	/MyCase2	536	0	0	0	0	0	0	0	0	0
1653129413.164	/MyCase1	2108	0	0	0	0	0	0	0	0	200
1653129413.211	/MyCase2	64	0	0	0	0	0	0	0	0	0
1653129413.252	/MyCase1	1990	0	0	0	0	0	0	0	0	200
1653129413.296	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653129413.339	/MyCase1	3720	0	0	0	0	0	0	0	0	200
1653129413.381	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653129413.424	/MyCase1	3734	0	0	0	0	0	0	0	0	200
1653129413.465	/MyCase2	688	0	0	0	0	0	0	0	0	0
1653129413.507	/MyCase1	3524	0	0	0	0	0	0	0	0	200
1653129413.549	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653129413.593	/MyCase1	3419	0	0	0	0	0	0	0	0	200
1653129413.632	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129413.673	/MyCase1	2642	0	0	0	0	0	0	0	0	200
1653129413.714	/MyCase2	20	0	0	0	0	0	0	0	0	0
1653129413.758	/MyCase1	3556	0	0	0	0	0	0	0	0	200
1653129413.795	/MyCase2	19	0	0	0	0	0	0	0	0	0
1653129413.835	/MyCase1	3775	0	0	0	0	0	0	0	0	200
1653129413.878	/MyCase2	217	0	0	0	0	0	0	0	0	0
1653129413.914	/MyCase1	1709	0	0	0	0	0	0	0	0	200
1653129413.954	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129413.994	/MyCase1	4150	0	0	0	0	0	0	0	0	200
1653129414.032	/MyCase2	23	0	0	0	0	0	0	0	0	0
1653129414.071	/MyCase1	2634	0	0	0	0	0	0	0	0	200
1653129414.112	/MyCase2	18	0	0	0	0	0	0	0	0	0
1653129414.149	/MyCase1	2378	0	0	0	0	0	0	0	0	200
1653129414.187	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129414.227	/MyCase1	1747	0	0	0	0	0	0	0	0	200
1653129414.263	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653129414.301	/MyCase1	2108	0	0	0	0	0	0	0	0	200
1653129414.338	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653129414.379	/MyCase1	1758	0	0	0	0	0	0	0	0	200
1653129414.413	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653129414.450	/MyCase1	5071	0	0	0	0	0	0	0	0	200
1653129414.489	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653129414.525	/MyCase1	1842	0	0	0	0	0	0	0	0	200
1653129414.560	/MyCase2	27	0	0	0	0	0	0	0	0	0
1653129414.597	/MyCase1	2747	0	0	0	0	0	0	0	0	200
1653129414.633	/MyCase2	41	0	0	0	0	0	0	0	0	0
1653129414.673	/MyCase1	2292	0	0	0	0	0	0	0	0	200
1653129414.707	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129414.742	/MyCase1	1990	0	0	0	0	0	0	0	0	200
1653129414.777	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653129414.815	/MyCase1	5381	0	0	0	0	0	0	0	0	200
1653129414.847	/MyCase2	28	0	0	0	0	0	0	0	0	0
1653129414.883	/MyCase1	7207	0	0	0	0	0	0	0	0	200
1653129414.917	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653129414.953	/MyCase1	4802	0	0	0	0	0	0	0	0	200
1653129414.989	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129415.023	/MyCase1	4378	0	0	0	0	0	0	0	0	200
1653129415.056	/MyCase2	22	0	0	0	0	0	0	0	0	0
1653129415.093	/MyCase1	2662	0	0	0	0	0	0	0	0	200
1653129415.127	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129415.160	/MyCase1	2566	0	0	0	0	0	0	0	0	200
1653129415.193	/MyCase2	10	0	0	0	0	0	0	0	0	0
1653129415.229	/MyCase1	5144	0	0	0	0	0	0	0	0	200
1653129415.260	/MyCase2	18	0	0	0	0	0	0	0	0	0
1653129415.295	/MyCase1	4304	0	0	0	0	0	0	0	0	200
1653129415.330	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129415.365	/MyCase1	2122	0	0	0	0	0	0	0	0	200
1653129415.394	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129415.428	/MyCase1	1864	0	0	0	0	0	0	0	0	200
1653129415.460	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129415.493	/MyCase1	2352	0	0	0	0	0	0	0	0	200
1653129415.526	/MyCase2	9	0	0	0	0	0	0	0	0	0
1653129415.559	/MyCase1	2020	0	0	0	0	0	0	0	0	200
1653129415.593	/MyCase2	9	0	0	0	0	0	0	0	0	0
1653129415.625	/MyCase1	2347	0	0	0	0	0	0	0	0	200
1653129415.659	/MyCase2	9	0	0	0	0	0	0	0	0	0
1653129415.688	/MyCase1	9423	0	0	0	0	0	0	0	0	200
1653129415.720	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129415.752	/MyCase1	2670	0	0	0	0	0	0	0	0	200
1653129415.784	/MyCase2	19	0	0	0	0	0	0	0	0	0
1653129415.815	/MyCase1	1897	0	0	0	0	0	0	0	0	200
1653129415.851	/MyCase2	8	0	0	0	0	0	0	0	0	0
1653129415.879	/MyCase1	3988	0	0	0	0	0	0	0	0	200
1653129415.910	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653129415.941	/MyCase1	1744	0	0	0	0	0	0	0	0	200
1653129415.972	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653129416.004	/MyCase1	2134	0	0	0	0	0	0	0	0	200
1653129416.035	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129416.066	/MyCase1	1613	0	0	0	0	0	0	0	0	200
1653129416.097	/MyCase2	33	0	0	0	0	0	0	0	0	0
1653129416.127	/MyCase1	1899	0	0	0	0	0	0	0	0	200
1653129416.159	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653129416.192	/MyCase1	2296	0	0	0	0	0	0	0	0	200
1653129416.219	/MyCase2	20	0	0	0	0	0	0	0	0	0
1653129416.250	/MyCase1	5572	0	0	0	0	0	0	0	0	200
1653129416.281	/MyCase2	27	0	0	0	0	0	0	0	0	0
1653129416.310	/MyCase1	8258	0	0	0	0	0	0	0	0	200
1653129416.341	/MyCase2	81	0	0	0	0	0	0	0	0	0
1653129416.370	/MyCase1	4488	0	0	0	0	0	0	0	0	200
1653129416.399	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653129416.430	/MyCase1	1865	0	0	0	0	0	0	0	0	200
1653129416.459	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129416.488	/MyCase1	1464	0	0	0	0	0	0	0	0	200
1653129416.520	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129416.548	/MyCase1	1861	0	0	0	0	0	0	0	0	200
1653129416.577	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653129416.608	/MyCase1	2088	0	0	0	0	0	0	0	0	200
1653129416.637	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129416.664	/MyCase1	1694	0	0	0	0	0	0	0	0	200
1653129416.697	/MyCase2	8	0	0	0	0	0	0	0	0	0
1653129416.723	/MyCase1	2012	0	0	0	0	0	0	0	0	200
1653129416.756	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129416.782	/MyCase1	2907	0	0	0	0	0	0	0	0	200
1653129416.811	/MyCase2	20	0	0	0	0	0	0	0	0	0
1653129416.838	/MyCase1	2585	0	0	0	0	0	0	0	0	200
1653129416.866	/MyCase2	17	0	0	0	0	0	0	0	0	0
1653129416.895	/MyCase1	2114	0	0	0	0	0	0	0	0	200
1653129416.924	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129416.951	/MyCase1	1628	0	0	0	0	0	0	0	0	200
1653129416.980	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129417.008	/MyCase1	5111	0	0	0	0	0	0	0	0	200
1653129417.036	/MyCase2	37	0	0	0	0	0	0	0	0	0
1653129417.064	/MyCase1	1814	0	0	0	0	0	0	0	0	200
1653129417.094	/MyCase2	43	0	0	0	0	0	0	0	0	0
1653129417.120	/MyCase1	3313	0	0	0	0	0	0	0	0	200
1653129417.151	/MyCase2	63	0	0	0	0	0	0	0	0	0
1653129417.177	/MyCase1	3859	0	0	0	0	0	0	0	0	200
1653129417.203	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653129417.232	/MyCase1	2564	0	0	0	0	0	0	0	0	200
1653129417.258	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129417.286	/MyCase1	1829	0	0	0	0	0	0	0	0	200
1653129417.314	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653129417.342	/MyCase1	1695	0	0	0	0	0	0	0	0	200
1653129417.368	/MyCase2	18	0	0	0	0	0	0	0	0	0
1653129417.399	/MyCase1	1966	0	0	0	0	0	0	0	0	200
1653129417.423	/MyCase2	84	0	0	0	0	0	0	0	0	0
1653129417.451	/MyCase1	2279	0	0	0	0	0	0	0	0	200
1653129417.476	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653129417.504	/MyCase1	4911	0	0	0	0	0	0	0	0	200
1653129417.530	/MyCase2	26	0	0	0	0	0	0	0	0	0
1653129417.558	/MyCase1	5088	0	0	0	0	0	0	0	0	200
1653129417.585	/MyCase2	45	0	0	0	0	0	0	0	0	0
1653129417.611	/MyCase1	2812	0	0	0	0	0	0	0	0	200
1653129417.637	/MyCase2	111	0	0	0	0	0	0	0	0	0
1653129417.664	/MyCase1	2732	0	0	0	0	0	0	0	0	200
1653129417.690	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129417.717	/MyCase1	1600	0	0	0	0	0	0	0	0	200
1653129417.743	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129417.769	/MyCase1	1616	0	0	0	0	0	0	0	0	200
1653129417.797	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129417.822	/MyCase1	1652	0	0	0	0	0	0	0	0	200
1653129417.848	/MyCase2	29	0	0	0	0	0	0	0	0	0
1653129417.874	/MyCase1	2474	0	0	0	0	0	0	0	0	200
1653129417.900	/MyCase2	17	0	0	0	0	0	0	0	0	0
1653129417.926	/MyCase1	2757	0	0	0	0	0	0	0	0	200
1653129417.952	/MyCase2	23	0	0	0	0	0	0	0	0	0
1653129417.980	/MyCase1	1736	0	0	0	0	0	0	0	0	200
1653129418.004	/MyCase2	17	0	0	0	0	0	0	0	0	0
1653129418.029	/MyCase1	3034	0	0	0	0	0	0	0	0	200
1653129418.055	/MyCase2	20	0	0	0	0	0	0	0	0	0
1653129418.081	/MyCase1	2095	0	0	0	0	0	0	0	0	200
1653129418.106	/MyCase2	64	0	0	0	0	0	0	0	0	0
1653129418.132	/MyCase1	3469	0	0	0	0	0	0	0	0	200
1653129418.158	/MyCase2	35	0	0	0	0	0	0	0	0	0
1653129418.185	/MyCase1	6058	0	0	0	0	0	0	0	0	200
1653129418.207	/MyCase2	28	0	0	0	0	0	0	0	0	0
1653129418.234	/MyCase1	5357	0	0	0	0	0	0	0	0	200
1653129418.258	/MyCase2	336	0	0	0	0	0	0	0	0	0
1653129418.284	/MyCase1	6563	0	0	0	0	0	0	0	0	200
1653129418.309	/MyCase2	18	0	0	0	0	0	0	0	0	0
1653129418.334	/MyCase1	15700	0	0	0	0	0	0	0	0	200
1653129418.358	/MyCase2	23	0	0	0	0	0	0	0	0	0
1653129418.387	/MyCase1	8585	0	0	0	0	0	0	0	0	200
1653129418.408	/MyCase2	20	0	0	0	0	0	0	0	0	0
1653129418.434	/MyCase1	7538	0	0	0	0	0	0	0	0	200
1653129418.459	/MyCase2	23	0	0	0	0	0	0	0	0	0
1653129418.484	/MyCase1	2627	0	0	0	0	0	0	0	0	200
1653129418.508	/MyCase2	77	0	0	0	0	0	0	0	0	0
1653129418.532	/MyCase1	2104	0	0	0	0	0	0	0	0	200
1653129418.562	/MyCase2	92	0	0	0	0	0	0	0	0	0
1653129418.581	/MyCase1	5434	0	0	0	0	0	0	0	0	200
1653129418.606	/MyCase2	83	0	0	0	0	0	0	0	0	0
1653129418.634	/MyCase1	2848	0	0	0	0	0	0	0	0	200
1653129418.658	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129418.679	/MyCase1	1557	0	0	0	0	0	0	0	0	200
1653129418.705	/MyCase2	18	0	0	0	0	0	0	0	0	0
1653129418.728	/MyCase1	1672	0	0	0	0	0	0	0	0	200
1653129418.753	/MyCase2	42	0	0	0	0	0	0	0	0	0
1653129418.777	/MyCase1	2391	0	0	0	0	0	0	0	0	200
1653129418.800	/MyCase2	52	0	0	0	0	0	0	0	0	0
1653129418.827	/MyCase1	2058	0	0	0	0	0	0	0	0	200
1653129418.852	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653129418.873	/MyCase1	2868	0	0	0	0	0	0	0	0	200
1653129418.898	/MyCase2	21	0	0	0	0	0	0	0	0	0
1653129418.922	/MyCase1	3753	0	0	0	0	0	0	0	0	200
1653129418.946	/MyCase2	38	0	0	0	0	0	0	0	0	0
1653129418.969	/MyCase1	2097	0	0	0	0	0	0	0	0	200
1653129418.994	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129419.016	/MyCase1	1945	0	0	0	0	0	0	0	0	200
1653129419.039	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653129419.064	/MyCase1	2634	0	0	0	0	0	0	0	0	200
1653129419.087	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129419.111	/MyCase1	1908	0	0	0	0	0	0	0	0	200
1653129419.136	/MyCase2	22	0	0	0	0	0	0	0	0	0
1653129419.158	/MyCase1	2229	0	0	0	0	0	0	0	0	200
1653129419.183	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129419.206	/MyCase1	1873	0	0	0	0	0	0	0	0	200
1653129419.227	/MyCase2	36	0	0	0	0	0	0	0	0	0
1653129419.251	/MyCase1	1646	0	0	0	0	0	0	0	0	200
1653129419.274	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653129419.298	/MyCase1	2322	0	0	0	0	0	0	0	0	200
1653129419.321	/MyCase2	40	0	0	0	0	0	0	0	0	0
1653129419.347	/MyCase1	2020	0	0	0	0	0	0	0	0	200
1653129419.368	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653129419.394	/MyCase1	2679	0	0	0	0	0	0	0	0	200
1653129419.413	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653129419.435	/MyCase1	2659	0	0	0	0	0	0	0	0	200
1653129419.458	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129419.482	/MyCase1	2018	0	0	0	0	0	0	0	0	200
1653129419.507	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129419.527	/MyCase1	3658	0	0	0	0	0	0	0	0	200
1653129419.550	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129419.573	/MyCase1	4532	0	0	0	0	0	0	0	0	200
1653129419.596	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653129419.620	/MyCase1	1771	0	0	0	0	0	0	0	0	200
1653129419.641	/MyCase2	49	0	0	0	0	0	0	0	0	0
1653129419.663	/MyCase1	1970	0	0	0	0	0	0	0	0	200
1653129419.686	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653129419.709	/MyCase1	2051	0	0	0	0	0	0	0	0	200
1653129419.731	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653129419.753	/MyCase1	2160	0	0	0	0	0	0	0	0	200
1653129419.776	/MyCase2	15	0	0	0	0	0	0	0	0	0
1653129419.798	/MyCase1	2060	0	0	0	0	0	0	0	0	200
1653129419.820	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653129419.843	/MyCase1	2159	0	0	0	0	0	0	0	0	200
1653129419.866	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653129419.888	/MyCase1	1948	0	0	0	0	0	0	0	0	200
1653129419.909	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653129419.932	/MyCase1	2445	0	0	0	0	0	0	0	0	200
1653129419.954	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653129419.975	/MyCase1	2786	0	0	0	0	0	0	0	0	200
1653129419.997	/MyCase2	19	0	0	0	0	0	0	0	0	0
1653129420.019	/MyCase1	4787	0	0	0	0	0	0	0	0	200
1653129420.041	/MyCase2	18	0	0	0	0	0	0	0	0	0
1653129420.064	/MyCase1	3159	0	0	0	0	0	0	0	0	200
1653129420.086	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129420.107	/MyCase1	1899	0	0	0	0	0	0	0	0	200
1653129420.130	/MyCase2	39	0	0	0	0	0	0	0	0	0
1653129420.151	/MyCase1	1573	0	0	0	0	0	0	0	0	200
1653129420.173	/MyCase2	9	0	0	0	0	0	0	0	0	0
1653129420.194	/MyCase1	2453	0	0	0	0	0	0	0	0	200
1653129420.216	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653129420.238	/MyCase1	1590	0	0	0	0	0	0	0	0	200
1653129420.259	/MyCase2	81	0	0	0	0	0	0	0	0	0
1653129420.281	/MyCase1	2028	0	0	0	0	0	0	0	0	200
1653129420.303	/MyCase2	35	0	0	0	0	0	0	0	0	0
1653129420.324	/MyCase1	2145	0	0	0	0	0	0	0	0	200
1653129420.346	/MyCase2	32	0	0	0	0	0	0	0	0	0
1653129420.370	/MyCase1	1820	0	0	0	0	0	0	0	0	200
1653129420.391	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653129420.411	/MyCase1	1729	0	0	0	0	0	0	0	0	200
1653129420.434	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653129420.452	/MyCase1	1976	0	0	0	0	0	0	0	0	200
1653129420.476	/MyCase2	9	0	0	0	0	0	0	0	0	0
1653129420.495	/MyCase1	1993	0	0	0	0	0	0	0	0	200
1653129420.516	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653129420.538	/MyCase1	1756	0	0	0	0	0	0	0	0	200
1653129420.559	/MyCase2	4	0	0	0	0	0	0	0	0	0
1653129420.580	/MyCase1	1248	0	0	0	0	0	0	0	0	200
1653129420.601	/MyCase2	23	0	0	0	0	0	0	0	0	0
1653129420.623	/MyCase1	2758	0	0	0	0	0	0	0	0	200
1653129420.645	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653129420.664	/MyCase1	3260	0	0	0	0	0	0	0	0	200
1653129420.685	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653129420.705	/MyCase1	4927	0	0	0	0	0	0	0	0	200
1653129420.727	/MyCase2	26	0	0	0	0	0	0	0	0	0
1653129420.748	/MyCase1	2838	0	0	0	0	0	0	0	0	200
1653129420.768	/MyCase2	21	0	0	0	0	0	0	0	0	0
1653129420.791	/MyCase1	3675	0	0	0	0	0	0	0	0	200
1653129420.810	/MyCase2	18	0	0	0	0	0	0	0	0	0
1653129420.831	/MyCase1	1678	0	0	0	0	0	0	0	0	200
1653129420.852	/MyCase2	23	0	0	0	0	0	0	0	0	0
1653129420.872	/MyCase1	2425	0	0	0	0	0	0	0	0	200
1653129420.893	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653129420.913	/MyCase1	2374	0	0	0	0	0	0	0	0	200
1653129420.935	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653129420.954	/MyCase1	1458	0	0	0	0	0	0	0	0	200
1653129420.976	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653129420.999	/MyCase1	1719	0	0	0	0	0	0	0	0	200
1653129421.016	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653129421.039	/MyCase1	2764	0	0	0	0	0	0	0	0	200
1653129421.060	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653129421.077	/MyCase1	2948	0	0	0	0	0	0	0	0	200
1653129421.099	/MyCase2	24	0	0	0	0	0	0	0	0	0
1653129421.120	/MyCase1	3051	0	0	0	0	0	0	0	0	200
1653129421.139	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653129421.159	/MyCase1	3073	0	0	0	0	0	0	0	0	200
1653129421.179	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653129421.199	/MyCase1	3305	0	0	0	0	0	0	0	0	200
1653129421.220	/MyCase2	79	0	0	0	0	0	0	0	0	0
1653129421.240	/MyCase1	1961	0	0	0	0	0	0	0	0	200
1653129421.260	/MyCase2	11	0	0	0	0	0	0	0	0	0
1653129421.281	/MyCase1	1551	0	0	0	0	0	0	0	0	200
1653129421.300	/MyCase2	14	0	0	0	0	0	0	0	0	0
1653129421.321	/MyCase1	1925	0	0	0	0	0	0	0	0	200
1653129421.340	/MyCase2	8	0	0	0	0	0	0	0	0	0
1653129421.361	/MyCase1	1618	0	0	0	0	0	0	0	0	200
1653129421.381	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653129421.401	/MyCase1	1389	0	0	0	0	0	0	0	0	200
1653129421.421	/MyCase2	63	0	0	0	0	0	0	0	0	0
1653129421.441	/MyCase1	3420	0	0	0	0	0	0	0	0	200
1653129421.461	/MyCase2	55	0	0	0	0	0	0	0	0	0
1653129421.480	/MyCase1	2610	0	0	0	0	0	0	0	0	200
1653129421.500	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653129421.520	/MyCase1	2706	0	0	0	0	0	0	0	0	200
1653129421.539	/MyCase2	20	0	0	0	0	0	0	0	0	0
1653129421.561	/MyCase1	2189	0	0	0	0	0	0	0	0	200
1653129421.579	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653129421.601	/MyCase1	1670	0	0	0	0	0	0	0	0	200
1653129421.621	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653129421.639	/MyCase1	1427	0	0	0	0	0	0	0	0	200
1653129421.660	/MyCase2	16	0	0	0	0	0	0	0	0	0
1653129421.678	/MyCase1	1985	0	0	0	0	0	0	0	0	200
1653129421.699	/MyCase2	6	0	0	0	0	0	0	0	0	0
1653129421.717	/MyCase1	2704	0	0	0	0	0	0	0	0	200
1653129421.737	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653129421.756	/MyCase1	2334	0	0	0	0	0	0	0	0	200
1653129421.775	/MyCase2	12	0	0	0	0	0	0	0	0	0
1653129421.797	/MyCase1	1383	0	0	0	0	0	0	0	0	200
1653129421.814	/MyCase2	7	0	0	0	0	0	0	0	0	0
1653129421.834	/MyCase1	1089	0	0	0	0	0	0	0	0	200
1653129421.855	/MyCase2	13	0	0	0	0	0	0	0	0	0
1653129421.873	/MyCase1	1433	0	0	0	0	0	0	0	0	200
1653129421.892	/MyCase2	5	0	0	0	0	0	0	0	0	0
1653129421.911	/MyCase1	1308	0	0	0	0	0	0	0	0	200
