1653136651.861	/MyCase1	82006	0	0	0	0	0	0	0	0	200
1653136651.933	/MyCase1	92166	0	0	0	0	0	0	0	0	200
1653136652.000	/MyCase1	84935	0	0	0	0	0	0	0	0	200
1653136652.071	/MyCase1	83442	0	0	0	0	0	0	0	0	200
1653136652.141	/MyCase1	97441	0	0	0	0	0	0	0	0	200
1653136652.211	/MyCase1	85133	0	0	0	0	0	0	0	0	200
1653136652.280	/MyCase1	84416	0	0	0	0	0	0	0	0	200
1653136652.350	/MyCase1	92995	0	0	0	0	0	0	0	0	200
1653136652.421	/MyCase1	83117	0	0	0	0	0	0	0	0	200
1653136652.485	/MyCase1	91175	0	0	0	0	0	0	0	0	200
1653136652.554	/MyCase1	82279	0	0	0	0	0	0	0	0	200
1653136652.621	/MyCase1	91967	0	0	0	0	0	0	0	0	200
1653136652.692	/MyCase1	89293	0	0	0	0	0	0	0	0	200
1653136652.758	/MyCase1	95886	0	0	0	0	0	0	0	0	200
1653136652.823	/MyCase1	98958	0	0	0	0	0	0	0	0	200
1653136652.889	/MyCase1	90411	0	0	0	0	0	0	0	0	200
1653136652.955	/MyCase1	89217	0	0	0	0	0	0	0	0	200
1653136653.022	/MyCase1	81811	0	0	0	0	0	0	0	0	200
1653136653.085	/MyCase1	93220	0	0	0	0	0	0	0	0	200
1653136653.151	/MyCase1	86151	0	0	0	0	0	0	0	0	200
1653136653.217	/MyCase1	81522	0	0	0	0	0	0	0	0	200
1653136653.279	/MyCase1	94375	0	0	0	0	0	0	0	0	200
1653136653.345	/MyCase1	85305	0	0	0	0	0	0	0	0	200
1653136653.407	/MyCase1	81086	0	0	0	0	0	0	0	0	200
1653136653.471	/MyCase1	85466	0	0	0	0	0	0	0	0	200
1653136653.535	/MyCase1	92613	0	0	0	0	0	0	0	0	200
1653136653.601	/MyCase1	97265	0	0	0	0	0	0	0	0	200
1653136653.664	/MyCase1	81658	0	0	0	0	0	0	0	0	200
1653136653.723	/MyCase1	82939	0	0	0	0	0	0	0	0	200
1653136653.785	/MyCase1	92382	0	0	0	0	0	0	0	0	200
1653136653.846	/MyCase1	93561	0	0	0	0	0	0	0	0	200
1653136653.909	/MyCase1	93708	0	0	0	0	0	0	0	0	200
1653136653.971	/MyCase1	91712	0	0	0	0	0	0	0	0	200
1653136654.030	/MyCase1	99312	0	0	0	0	0	0	0	0	200
1653136654.092	/MyCase1	90071	0	0	0	0	0	0	0	0	200
1653136654.154	/MyCase1	85459	0	0	0	0	0	0	0	0	200
1653136654.212	/MyCase1	87822	0	0	0	0	0	0	0	0	200
1653136654.274	/MyCase1	78866	0	0	0	0	0	0	0	0	200
1653136654.336	/MyCase1	92435	0	0	0	0	0	0	0	0	200
1653136654.393	/MyCase1	92443	0	0	0	0	0	0	0	0	200
1653136654.453	/MyCase1	85238	0	0	0	0	0	0	0	0	200
1653136654.511	/MyCase1	83615	0	0	0	0	0	0	0	0	200
1653136654.570	/MyCase1	96098	0	0	0	0	0	0	0	0	200
1653136654.629	/MyCase1	85235	0	0	0	0	0	0	0	0	200
1653136654.687	/MyCase1	84835	0	0	0	0	0	0	0	0	200
1653136654.746	/MyCase1	93841	0	0	0	0	0	0	0	0	200
1653136654.804	/MyCase1	90707	0	0	0	0	0	0	0	0	200
1653136654.862	/MyCase1	91266	0	0	0	0	0	0	0	0	200
1653136654.922	/MyCase1	83899	0	0	0	0	0	0	0	0	200
1653136654.980	/MyCase1	80344	0	0	0	0	0	0	0	0	200
1653136655.035	/MyCase1	83983	0	0	0	0	0	0	0	0	200
1653136655.091	/MyCase1	83186	0	0	0	0	0	0	0	0	200
1653136655.151	/MyCase1	85647	0	0	0	0	0	0	0	0	200
1653136655.205	/MyCase1	90106	0	0	0	0	0	0	0	0	200
1653136655.265	/MyCase1	83642	0	0	0	0	0	0	0	0	200
1653136655.320	/MyCase1	91492	0	0	0	0	0	0	0	0	200
1653136655.376	/MyCase1	92936	0	0	0	0	0	0	0	0	200
1653136655.432	/MyCase1	90821	0	0	0	0	0	0	0	0	200
1653136655.486	/MyCase1	93320	0	0	0	0	0	0	0	0	200
1653136655.540	/MyCase1	84580	0	0	0	0	0	0	0	0	200
1653136655.595	/MyCase1	91461	0	0	0	0	0	0	0	0	200
1653136655.655	/MyCase1	91123	0	0	0	0	0	0	0	0	200
1653136655.706	/MyCase1	82275	0	0	0	0	0	0	0	0	200
1653136655.760	/MyCase1	92526	0	0	0	0	0	0	0	0	200
1653136655.819	/MyCase1	93811	0	0	0	0	0	0	0	0	200
1653136655.870	/MyCase1	93107	0	0	0	0	0	0	0	0	200
1653136655.924	/MyCase1	83138	0	0	0	0	0	0	0	0	200
1653136655.978	/MyCase1	82595	0	0	0	0	0	0	0	0	200
1653136656.031	/MyCase1	90559	0	0	0	0	0	0	0	0	200
1653136656.087	/MyCase1	93013	0	0	0	0	0	0	0	0	200
1653136656.139	/MyCase1	90463	0	0	0	0	0	0	0	0	200
1653136656.192	/MyCase1	82602	0	0	0	0	0	0	0	0	200
1653136656.245	/MyCase1	91726	0	0	0	0	0	0	0	0	200
1653136656.299	/MyCase1	90173	0	0	0	0	0	0	0	0	200
1653136656.351	/MyCase1	92697	0	0	0	0	0	0	0	0	200
1653136656.406	/MyCase1	94197	0	0	0	0	0	0	0	0	200
1653136656.456	/MyCase1	91141	0	0	0	0	0	0	0	0	200
1653136656.508	/MyCase1	88606	0	0	0	0	0	0	0	0	200
1653136656.561	/MyCase1	94672	0	0	0	0	0	0	0	0	200
1653136656.613	/MyCase1	91539	0	0	0	0	0	0	0	0	200
1653136656.665	/MyCase1	93940	0	0	0	0	0	0	0	0	200
1653136656.717	/MyCase1	92120	0	0	0	0	0	0	0	0	200
1653136656.768	/MyCase1	95874	0	0	0	0	0	0	0	0	200
1653136656.820	/MyCase1	98822	0	0	0	0	0	0	0	0	200
1653136656.871	/MyCase1	90976	0	0	0	0	0	0	0	0	200
1653136656.922	/MyCase1	90614	0	0	0	0	0	0	0	0	200
1653136656.973	/MyCase1	81392	0	0	0	0	0	0	0	0	200
1653136657.024	/MyCase1	93489	0	0	0	0	0	0	0	0	200
1653136657.075	/MyCase1	87765	0	0	0	0	0	0	0	0	200
1653136657.125	/MyCase1	91644	0	0	0	0	0	0	0	0	200
1653136657.176	/MyCase1	90778	0	0	0	0	0	0	0	0	200
1653136657.226	/MyCase1	82698	0	0	0	0	0	0	0	0	200
1653136657.276	/MyCase1	92561	0	0	0	0	0	0	0	0	200
1653136657.327	/MyCase1	91861	0	0	0	0	0	0	0	0	200
1653136657.377	/MyCase1	92002	0	0	0	0	0	0	0	0	200
1653136657.426	/MyCase1	92192	0	0	0	0	0	0	0	0	200
1653136657.475	/MyCase1	91464	0	0	0	0	0	0	0	0	200
1653136657.525	/MyCase1	95100	0	0	0	0	0	0	0	0	200
1653136657.574	/MyCase1	93964	0	0	0	0	0	0	0	0	200
1653136657.623	/MyCase1	88812	0	0	0	0	0	0	0	0	200
1653136657.672	/MyCase1	90908	0	0	0	0	0	0	0	0	200
1653136657.721	/MyCase1	89065	0	0	0	0	0	0	0	0	200
1653136657.770	/MyCase1	94823	0	0	0	0	0	0	0	0	200
1653136657.819	/MyCase1	98801	0	0	0	0	0	0	0	0	200
1653136657.867	/MyCase1	88961	0	0	0	0	0	0	0	0	200
1653136657.916	/MyCase1	92931	0	0	0	0	0	0	0	0	200
1653136657.964	/MyCase1	87583	0	0	0	0	0	0	0	0	200
1653136658.011	/MyCase1	93028	0	0	0	0	0	0	0	0	200
1653136658.059	/MyCase1	92524	0	0	0	0	0	0	0	0	200
1653136658.108	/MyCase1	84160	0	0	0	0	0	0	0	0	200
1653136658.155	/MyCase1	89230	0	0	0	0	0	0	0	0	200
1653136658.204	/MyCase1	86722	0	0	0	0	0	0	0	0	200
1653136658.251	/MyCase1	91001	0	0	0	0	0	0	0	0	200
1653136658.299	/MyCase1	90122	0	0	0	0	0	0	0	0	200
1653136658.346	/MyCase1	92124	0	0	0	0	0	0	0	0	200
1653136658.393	/MyCase1	88439	0	0	0	0	0	0	0	0	200
1653136658.440	/MyCase1	80135	0	0	0	0	0	0	0	0	200
1653136658.487	/MyCase1	89439	0	0	0	0	0	0	0	0	200
1653136658.534	/MyCase1	91950	0	0	0	0	0	0	0	0	200
1653136658.580	/MyCase1	91955	0	0	0	0	0	0	0	0	200
1653136658.628	/MyCase1	85276	0	0	0	0	0	0	0	0	200
1653136658.673	/MyCase1	75537	0	0	0	0	0	0	0	0	200
1653136658.720	/MyCase1	93149	0	0	0	0	0	0	0	0	200
1653136658.767	/MyCase1	90882	0	0	0	0	0	0	0	0	200
1653136658.812	/MyCase1	91281	0	0	0	0	0	0	0	0	200
1653136658.858	/MyCase1	83173	0	0	0	0	0	0	0	0	200
1653136658.904	/MyCase1	92673	0	0	0	0	0	0	0	0	200
1653136658.950	/MyCase1	92511	0	0	0	0	0	0	0	0	200
1653136658.996	/MyCase1	86595	0	0	0	0	0	0	0	0	200
1653136659.041	/MyCase1	76137	0	0	0	0	0	0	0	0	200
1653136659.087	/MyCase1	88023	0	0	0	0	0	0	0	0	200
1653136659.132	/MyCase1	90316	0	0	0	0	0	0	0	0	200
1653136659.178	/MyCase1	76368	0	0	0	0	0	0	0	0	200
1653136659.223	/MyCase1	85946	0	0	0	0	0	0	0	0	200
1653136659.271	/MyCase1	92002	0	0	0	0	0	0	0	0	200
1653136659.314	/MyCase1	89489	0	0	0	0	0	0	0	0	200
1653136659.361	/MyCase1	86396	0	0	0	0	0	0	0	0	200
1653136659.403	/MyCase1	77886	0	0	0	0	0	0	0	0	200
1653136659.448	/MyCase1	77857	0	0	0	0	0	0	0	0	200
1653136659.493	/MyCase1	82152	0	0	0	0	0	0	0	0	200
1653136659.538	/MyCase1	88206	0	0	0	0	0	0	0	0	200
1653136659.582	/MyCase1	76380	0	0	0	0	0	0	0	0	200
1653136659.626	/MyCase1	85815	0	0	0	0	0	0	0	0	200
1653136659.671	/MyCase1	89373	0	0	0	0	0	0	0	0	200
1653136659.714	/MyCase1	90540	0	0	0	0	0	0	0	0	200
1653136659.759	/MyCase1	85283	0	0	0	0	0	0	0	0	200
1653136659.803	/MyCase1	79092	0	0	0	0	0	0	0	0	200
1653136659.847	/MyCase1	77736	0	0	0	0	0	0	0	0	200
1653136659.890	/MyCase1	92455	0	0	0	0	0	0	0	0	200
1653136659.935	/MyCase1	92631	0	0	0	0	0	0	0	0	200
1653136659.977	/MyCase1	89248	0	0	0	0	0	0	0	0	200
1653136660.025	/MyCase1	78984	0	0	0	0	0	0	0	0	200
1653136660.065	/MyCase1	83675	0	0	0	0	0	0	0	0	200
1653136660.107	/MyCase1	90045	0	0	0	0	0	0	0	0	200
1653136660.152	/MyCase1	89668	0	0	0	0	0	0	0	0	200
1653136660.194	/MyCase1	86408	0	0	0	0	0	0	0	0	200
1653136660.238	/MyCase1	79613	0	0	0	0	0	0	0	0	200
1653136660.280	/MyCase1	84692	0	0	0	0	0	0	0	0	200
1653136660.323	/MyCase1	85285	0	0	0	0	0	0	0	0	200
1653136660.366	/MyCase1	75547	0	0	0	0	0	0	0	0	200
1653136660.408	/MyCase1	76006	0	0	0	0	0	0	0	0	200
1653136660.451	/MyCase1	91448	0	0	0	0	0	0	0	0	200
1653136660.495	/MyCase1	88472	0	0	0	0	0	0	0	0	200
1653136660.538	/MyCase1	110354	0	0	0	0	0	0	0	0	200
1653136660.579	/MyCase1	89789	0	0	0	0	0	0	0	0	200
1653136660.621	/MyCase1	83870	0	0	0	0	0	0	0	0	200
1653136660.663	/MyCase1	86367	0	0	0	0	0	0	0	0	200
1653136660.705	/MyCase1	90377	0	0	0	0	0	0	0	0	200
1653136660.747	/MyCase1	85513	0	0	0	0	0	0	0	0	200
1653136660.791	/MyCase1	84559	0	0	0	0	0	0	0	0	200
1653136660.831	/MyCase1	84349	0	0	0	0	0	0	0	0	200
1653136660.873	/MyCase1	79204	0	0	0	0	0	0	0	0	200
1653136660.914	/MyCase1	80188	0	0	0	0	0	0	0	0	200
1653136660.956	/MyCase1	94053	0	0	0	0	0	0	0	0	200
1653136660.998	/MyCase1	84376	0	0	0	0	0	0	0	0	200
1653136661.039	/MyCase1	79190	0	0	0	0	0	0	0	0	200
1653136661.081	/MyCase1	84346	0	0	0	0	0	0	0	0	200
1653136661.122	/MyCase1	91092	0	0	0	0	0	0	0	0	200
1653136661.163	/MyCase1	90704	0	0	0	0	0	0	0	0	200
1653136661.204	/MyCase1	92573	0	0	0	0	0	0	0	0	200
1653136661.246	/MyCase1	82352	0	0	0	0	0	0	0	0	200
1653136661.287	/MyCase1	82147	0	0	0	0	0	0	0	0	200
1653136661.327	/MyCase1	83296	0	0	0	0	0	0	0	0	200
1653136661.368	/MyCase1	86641	0	0	0	0	0	0	0	0	200
1653136661.409	/MyCase1	81577	0	0	0	0	0	0	0	0	200
1653136661.450	/MyCase1	79396	0	0	0	0	0	0	0	0	200
1653136661.490	/MyCase1	82454	0	0	0	0	0	0	0	0	200
1653136661.531	/MyCase1	91328	0	0	0	0	0	0	0	0	200
1653136661.571	/MyCase1	84976	0	0	0	0	0	0	0	0	200
1653136661.612	/MyCase1	84988	0	0	0	0	0	0	0	0	200
1653136661.652	/MyCase1	77489	0	0	0	0	0	0	0	0	200
1653136661.693	/MyCase1	90556	0	0	0	0	0	0	0	0	200
1653136661.733	/MyCase1	90157	0	0	0	0	0	0	0	0	200
1653136661.776	/MyCase1	85442	0	0	0	0	0	0	0	0	200
1653136661.813	/MyCase1	81076	0	0	0	0	0	0	0	0	200
1653136661.854	/MyCase1	79821	0	0	0	0	0	0	0	0	200
1653136661.893	/MyCase1	83073	0	0	0	0	0	0	0	0	200
1653136661.933	/MyCase1	80351	0	0	0	0	0	0	0	0	200
1653136661.975	/MyCase1	80223	0	0	0	0	0	0	0	0	200
1653136662.012	/MyCase1	80618	0	0	0	0	0	0	0	0	200
1653136662.053	/MyCase1	79273	0	0	0	0	0	0	0	0	200
1653136662.091	/MyCase1	77718	0	0	0	0	0	0	0	0	200
1653136662.131	/MyCase1	79415	0	0	0	0	0	0	0	0	200
1653136662.170	/MyCase1	89371	0	0	0	0	0	0	0	0	200
1653136662.209	/MyCase1	90930	0	0	0	0	0	0	0	0	200
1653136662.249	/MyCase1	90412	0	0	0	0	0	0	0	0	200
1653136662.288	/MyCase1	85986	0	0	0	0	0	0	0	0	200
1653136662.328	/MyCase1	94102	0	0	0	0	0	0	0	0	200
1653136662.367	/MyCase1	81617	0	0	0	0	0	0	0	0	200
1653136662.405	/MyCase1	82154	0	0	0	0	0	0	0	0	200
1653136662.447	/MyCase1	85867	0	0	0	0	0	0	0	0	200
1653136662.484	/MyCase1	79431	0	0	0	0	0	0	0	0	200
1653136662.522	/MyCase1	76764	0	0	0	0	0	0	0	0	200
1653136662.561	/MyCase1	90271	0	0	0	0	0	0	0	0	200
1653136662.599	/MyCase1	75895	0	0	0	0	0	0	0	0	200
1653136662.638	/MyCase1	86653	0	0	0	0	0	0	0	0	200
1653136662.676	/MyCase1	87184	0	0	0	0	0	0	0	0	200
1653136662.718	/MyCase1	79745	0	0	0	0	0	0	0	0	200
1653136662.753	/MyCase1	74374	0	0	0	0	0	0	0	0	200
1653136662.792	/MyCase1	99037	0	0	0	0	0	0	0	0	200
1653136662.830	/MyCase1	80337	0	0	0	0	0	0	0	0	200
1653136662.868	/MyCase1	85795	0	0	0	0	0	0	0	0	200
1653136662.906	/MyCase1	89845	0	0	0	0	0	0	0	0	200
1653136662.945	/MyCase1	82148	0	0	0	0	0	0	0	0	200
1653136662.983	/MyCase1	82348	0	0	0	0	0	0	0	0	200
1653136663.021	/MyCase1	81548	0	0	0	0	0	0	0	0	200
1653136663.059	/MyCase1	84883	0	0	0	0	0	0	0	0	200
1653136663.096	/MyCase1	82537	0	0	0	0	0	0	0	0	200
1653136663.135	/MyCase1	82864	0	0	0	0	0	0	0	0	200
1653136663.173	/MyCase1	89058	0	0	0	0	0	0	0	0	200
1653136663.210	/MyCase1	82389	0	0	0	0	0	0	0	0	200
1653136663.251	/MyCase1	79252	0	0	0	0	0	0	0	0	200
1653136663.285	/MyCase1	91277	0	0	0	0	0	0	0	0	200
1653136663.326	/MyCase1	82538	0	0	0	0	0	0	0	0	200
1653136663.361	/MyCase1	85697	0	0	0	0	0	0	0	0	200
1653136663.399	/MyCase1	93621	0	0	0	0	0	0	0	0	200
1653136663.437	/MyCase1	81429	0	0	0	0	0	0	0	0	200
1653136663.472	/MyCase1	88427	0	0	0	0	0	0	0	0	200
1653136663.510	/MyCase1	92271	0	0	0	0	0	0	0	0	200
1653136663.547	/MyCase1	81137	0	0	0	0	0	0	0	0	200
1653136663.585	/MyCase1	82034	0	0	0	0	0	0	0	0	200
1653136663.625	/MyCase1	91881	0	0	0	0	0	0	0	0	200
1653136663.659	/MyCase1	86233	0	0	0	0	0	0	0	0	200
1653136663.698	/MyCase1	80832	0	0	0	0	0	0	0	0	200
1653136663.732	/MyCase1	90398	0	0	0	0	0	0	0	0	200
1653136663.769	/MyCase1	91279	0	0	0	0	0	0	0	0	200
1653136663.806	/MyCase1	81851	0	0	0	0	0	0	0	0	200
1653136663.843	/MyCase1	81664	0	0	0	0	0	0	0	0	200
1653136663.880	/MyCase1	92844	0	0	0	0	0	0	0	0	200
1653136663.916	/MyCase1	84040	0	0	0	0	0	0	0	0	200
1653136663.953	/MyCase1	80618	0	0	0	0	0	0	0	0	200
1653136663.992	/MyCase1	89948	0	0	0	0	0	0	0	0	200
1653136664.029	/MyCase1	89295	0	0	0	0	0	0	0	0	200
1653136664.062	/MyCase1	84033	0	0	0	0	0	0	0	0	200
1653136664.098	/MyCase1	88814	0	0	0	0	0	0	0	0	200
1653136664.135	/MyCase1	93718	0	0	0	0	0	0	0	0	200
1653136664.175	/MyCase1	83602	0	0	0	0	0	0	0	0	200
1653136664.208	/MyCase1	82810	0	0	0	0	0	0	0	0	200
1653136664.244	/MyCase1	89164	0	0	0	0	0	0	0	0	200
1653136664.279	/MyCase1	94600	0	0	0	0	0	0	0	0	200
1653136664.315	/MyCase1	83320	0	0	0	0	0	0	0	0	200
1653136664.353	/MyCase1	85538	0	0	0	0	0	0	0	0	200
1653136664.389	/MyCase1	88538	0	0	0	0	0	0	0	0	200
1653136664.424	/MyCase1	80080	0	0	0	0	0	0	0	0	200
1653136664.460	/MyCase1	89407	0	0	0	0	0	0	0	0	200
1653136664.496	/MyCase1	86814	0	0	0	0	0	0	0	0	200
1653136664.532	/MyCase1	80020	0	0	0	0	0	0	0	0	200
1653136664.566	/MyCase1	82773	0	0	0	0	0	0	0	0	200
1653136664.602	/MyCase1	82583	0	0	0	0	0	0	0	0	200
1653136664.637	/MyCase1	85408	0	0	0	0	0	0	0	0	200
1653136664.674	/MyCase1	88747	0	0	0	0	0	0	0	0	200
1653136664.708	/MyCase1	81490	0	0	0	0	0	0	0	0	200
1653136664.745	/MyCase1	92248	0	0	0	0	0	0	0	0	200
1653136664.779	/MyCase1	79003	0	0	0	0	0	0	0	0	200
1653136664.815	/MyCase1	91246	0	0	0	0	0	0	0	0	200
1653136664.851	/MyCase1	91523	0	0	0	0	0	0	0	0	200
1653136664.886	/MyCase1	84212	0	0	0	0	0	0	0	0	200
1653136664.922	/MyCase1	97092	0	0	0	0	0	0	0	0	200
1653136664.956	/MyCase1	92375	0	0	0	0	0	0	0	0	200
1653136664.991	/MyCase1	82661	0	0	0	0	0	0	0	0	200
1653136665.026	/MyCase1	90846	0	0	0	0	0	0	0	0	200
1653136665.061	/MyCase1	88864	0	0	0	0	0	0	0	0	200
1653136665.096	/MyCase1	82608	0	0	0	0	0	0	0	0	200
1653136665.132	/MyCase1	90048	0	0	0	0	0	0	0	0	200
1653136665.169	/MyCase1	79798	0	0	0	0	0	0	0	0	200
1653136665.202	/MyCase1	90542	0	0	0	0	0	0	0	0	200
1653136665.235	/MyCase1	83207	0	0	0	0	0	0	0	0	200
1653136665.270	/MyCase1	91555	0	0	0	0	0	0	0	0	200
1653136665.306	/MyCase1	93842	0	0	0	0	0	0	0	0	200
1653136665.339	/MyCase1	85677	0	0	0	0	0	0	0	0	200
1653136665.373	/MyCase1	89550	0	0	0	0	0	0	0	0	200
1653136665.409	/MyCase1	88443	0	0	0	0	0	0	0	0	200
1653136665.443	/MyCase1	81597	0	0	0	0	0	0	0	0	200
1653136665.477	/MyCase1	91341	0	0	0	0	0	0	0	0	200
1653136665.512	/MyCase1	88911	0	0	0	0	0	0	0	0	200
1653136665.549	/MyCase1	78827	0	0	0	0	0	0	0	0	200
1653136665.582	/MyCase1	90173	0	0	0	0	0	0	0	0	200
1653136665.614	/MyCase1	86274	0	0	0	0	0	0	0	0	200
1653136665.651	/MyCase1	87698	0	0	0	0	0	0	0	0	200
1653136665.683	/MyCase1	90740	0	0	0	0	0	0	0	0	200
1653136665.717	/MyCase1	81692	0	0	0	0	0	0	0	0	200
1653136665.751	/MyCase1	91292	0	0	0	0	0	0	0	0	200
1653136665.786	/MyCase1	84818	0	0	0	0	0	0	0	0	200
1653136665.820	/MyCase1	79152	0	0	0	0	0	0	0	0	200
1653136665.853	/MyCase1	80359	0	0	0	0	0	0	0	0	200
1653136665.888	/MyCase1	83842	0	0	0	0	0	0	0	0	200
1653136665.922	/MyCase1	83003	0	0	0	0	0	0	0	0	200
1653136665.956	/MyCase1	82480	0	0	0	0	0	0	0	0	200
1653136665.990	/MyCase1	90003	0	0	0	0	0	0	0	0	200
1653136666.023	/MyCase1	81700	0	0	0	0	0	0	0	0	200
1653136666.056	/MyCase1	90857	0	0	0	0	0	0	0	0	200
1653136666.090	/MyCase1	91367	0	0	0	0	0	0	0	0	200
